Date,Open,High,Low,Close,Adj Close,Volume,company
2023-04-19,4369.950195,4390.0,4283.0,4317.399902,4308.307129,367600,Persistent
2023-04-20,4339.899902,4374.049805,4270.0,4290.049805,4281.014648,200831,Persistent
2023-04-21,4300.0,4348.5,4225.0,4301.350098,4292.291016,243354,Persistent
2023-04-24,4340.0,4468.950195,4335.049805,4442.299805,4432.943848,719217,Persistent
2023-04-25,4395.0,4498.0,4364.350098,4472.200195,4462.78125,764971,Persistent
2023-04-26,4408.049805,4545.5,4351.299805,4472.200195,4462.78125,583786,Persistent
2023-04-27,4469.799805,4631.899902,4445.0,4583.200195,4573.547852,453725,Persistent
2023-04-28,4598.0,4769.799805,4590.049805,4737.25,4727.272949,584752,Persistent
2023-05-02,4757.0,4822.450195,4730.450195,4750.899902,4740.894043,273054,Persistent
2023-05-03,4720.0,4749.399902,4671.0,4677.950195,4668.098145,279559,Persistent
2023-05-04,4685.649902,4718.0,4620.0,4669.25,4659.416016,248605,Persistent
2023-05-05,4669.0,4716.600098,4627.75,4639.75,4629.978516,210638,Persistent
2023-05-08,4673.0,4695.950195,4636.0,4674.25,4664.405762,190163,Persistent
2023-05-09,4700.0,4766.0,4681.299805,4695.100098,4685.211914,274423,Persistent
2023-05-10,4726.0,4726.0,4657.5,4671.799805,4661.960449,141399,Persistent
2023-05-11,4717.0,4725.700195,4648.899902,4667.200195,4657.370605,230208,Persistent
2023-05-12,4679.0,4718.299805,4626.75,4651.899902,4642.102539,209608,Persistent
2023-05-15,4660.0,4701.450195,4617.0,4691.350098,4681.469727,155642,Persistent
2023-05-16,4715.0,4814.0,4675.0,4718.0,4708.063477,330323,Persistent
2023-05-17,4725.75,4813.450195,4684.0,4804.350098,4794.231934,356831,Persistent
2023-05-18,4846.950195,4854.200195,4735.299805,4748.25,4738.25,180362,Persistent
2023-05-19,4785.0,4896.0,4765.399902,4888.200195,4877.905273,508919,Persistent
2023-05-22,4900.0,5056.25,4890.0,5041.100098,5030.483398,433771,Persistent
2023-05-23,5040.0,5096.0,4940.0,4950.049805,4939.624512,339022,Persistent
2023-05-24,4935.0,5059.950195,4895.350098,4966.700195,4956.239746,402580,Persistent
2023-05-25,4990.0,5043.0,4966.149902,5026.5,5015.914063,220280,Persistent
2023-05-26,5066.0,5160.0,5031.399902,5088.950195,5078.232422,586129,Persistent
2023-05-29,5133.649902,5133.649902,5031.25,5039.25,5028.637207,246803,Persistent
2023-05-30,5043.850098,5101.5,5026.149902,5072.350098,5061.66748,215994,Persistent
2023-05-31,5068.450195,5159.0,5050.0,5138.399902,5127.578125,330284,Persistent
2023-06-01,5158.0,5201.0,5094.25,5173.5,5162.604004,283454,Persistent
2023-06-02,5200.0,5278.950195,5175.0,5226.5,5215.492676,383230,Persistent
2023-06-05,5268.0,5276.0,5191.5,5209.450195,5198.478516,106367,Persistent
2023-06-06,5098.0,5098.0,4905.0,4981.049805,4970.55957,759668,Persistent
2023-06-07,5000.0,5039.0,4970.0,5018.549805,5007.980469,229124,Persistent
2023-06-08,5040.0,5040.0,4915.0,4926.149902,4915.774902,216000,Persistent
2023-06-09,4939.950195,4946.0,4820.0,4886.75,4876.458008,374362,Persistent
2023-06-12,4920.049805,5002.0,4839.0,4983.700195,4973.204102,276496,Persistent
2023-06-13,5011.950195,5085.0,4985.0,5040.200195,5029.584961,360095,Persistent
2023-06-14,4928.0,4987.350098,4862.0,4964.25,4953.794922,517393,Persistent
2023-06-15,4950.0,5010.0,4906.0,4984.25,4973.75293,372058,Persistent
2023-06-16,5005.0,5005.0,4931.0,4958.75,4948.306641,250192,Persistent
2023-06-19,4940.049805,4980.0,4910.950195,4943.100098,4932.689453,212753,Persistent
2023-06-20,4950.0,4975.0,4905.75,4969.049805,4958.584473,196462,Persistent
2023-06-21,4999.899902,5000.0,4928.0,4937.399902,4927.001465,195989,Persistent
2023-06-22,4917.0,4936.950195,4856.049805,4869.899902,4859.643555,213145,Persistent
2023-06-23,4858.950195,4858.950195,4781.350098,4804.850098,4794.730957,164604,Persistent
2023-06-26,4794.75,4927.75,4771.0,4906.149902,4895.817383,222718,Persistent
2023-06-27,4855.25,4931.899902,4855.25,4891.899902,4881.597168,180714,Persistent
2023-06-28,4891.899902,4891.899902,4891.899902,4891.899902,4881.597168,0,Persistent
2023-06-30,4888.0,5038.649902,4878.049805,5011.049805,5000.496094,480084,Persistent
2023-07-03,5055.0,5055.0,4850.0,4861.75,4851.510742,489416,Persistent
2023-07-04,4874.899902,4888.0,4822.0,4867.399902,4857.148926,224970,Persistent
2023-07-05,4835.100098,4869.149902,4818.049805,4856.299805,4846.072266,412181,Persistent
2023-07-06,4859.799805,4898.0,4803.0,4889.299805,4879.002441,231970,Persistent
2023-07-07,4890.0,4919.950195,4807.25,4829.549805,4819.378418,212125,Persistent
2023-07-10,4829.549805,4860.0,4725.049805,4748.200195,4738.200195,227709,Persistent
2023-07-11,4720.0,4763.200195,4680.0,4717.899902,4717.899902,243899,Persistent
2023-07-12,4720.0,4740.0,4646.450195,4694.850098,4694.850098,400140,Persistent
2023-07-13,4698.950195,4877.0,4690.049805,4760.100098,4760.100098,613523,Persistent
2023-07-14,4818.799805,4939.0,4774.0,4924.0,4924.0,712319,Persistent
2023-07-17,4947.950195,5089.0,4911.0,4962.25,4962.25,561219,Persistent
2023-07-18,4999.549805,5032.100098,4921.0,4983.399902,4983.399902,288857,Persistent
2023-07-19,5006.950195,5149.0,4925.149902,5138.700195,5138.700195,1042433,Persistent
2023-07-20,5149.799805,5157.649902,5009.399902,5043.75,5043.75,321195,Persistent
2023-07-21,4890.0,4950.0,4716.0,4749.600098,4749.600098,1277966,Persistent
2023-07-24,4769.950195,4818.700195,4701.100098,4773.899902,4773.899902,291720,Persistent
2023-07-25,4808.5,4808.5,4659.100098,4682.950195,4682.950195,501061,Persistent
2023-07-26,4682.950195,4717.450195,4642.75,4664.149902,4664.149902,435282,Persistent
2023-07-27,4673.049805,4744.0,4647.350098,4720.350098,4720.350098,465366,Persistent
2023-07-28,4742.899902,4762.950195,4682.5,4696.799805,4696.799805,254821,Persistent
2023-07-31,4735.0,4758.0,4691.100098,4744.049805,4744.049805,256317,Persistent
2023-08-01,4744.049805,4835.5,4713.799805,4809.549805,4809.549805,399381,Persistent
2023-08-02,4800.0,4800.350098,4670.450195,4717.0,4717.0,366878,Persistent
2023-08-03,4708.0,4716.549805,4634.350098,4691.200195,4691.200195,229382,Persistent
2023-08-04,4725.0,4810.0,4710.299805,4785.75,4785.75,325905,Persistent
2023-08-07,4800.0,4904.75,4772.0,4882.100098,4882.100098,362352,Persistent
2023-08-08,4870.0,4949.950195,4843.0,4856.950195,4856.950195,302803,Persistent
2023-08-09,4877.0,4888.149902,4796.25,4849.649902,4849.649902,242292,Persistent
2023-08-10,4841.0,4875.0,4821.0,4844.5,4844.5,183265,Persistent
2023-08-11,4858.0,4947.0,4853.299805,4892.549805,4892.549805,397803,Persistent
2023-08-14,4892.549805,4950.0,4841.0,4938.100098,4938.100098,262601,Persistent
2023-08-16,4947.899902,5000.0,4876.600098,4972.299805,4972.299805,389634,Persistent
2023-08-17,4973.0,4997.0,4898.0,4914.200195,4914.200195,185746,Persistent
2023-08-18,4909.0,4924.950195,4758.0,4851.700195,4851.700195,243423,Persistent
2023-08-21,4884.0,5032.850098,4853.950195,5010.700195,5010.700195,423595,Persistent
2023-08-22,5039.700195,5065.149902,5005.350098,5029.700195,5029.700195,340691,Persistent
2023-08-23,5037.0,5076.0,4987.799805,5005.100098,5005.100098,188983,Persistent
2023-08-24,5025.0,5148.850098,5011.149902,5119.950195,5119.950195,436066,Persistent
2023-08-25,5100.0,5175.0,5024.049805,5137.899902,5137.899902,420276,Persistent
2023-08-28,5149.950195,5190.0,5034.600098,5047.549805,5047.549805,298980,Persistent
2023-08-29,5075.0,5118.799805,5041.299805,5106.350098,5106.350098,232983,Persistent
2023-08-30,5140.0,5200.0,5120.200195,5185.899902,5185.899902,273751,Persistent
2023-08-31,5198.549805,5391.0,5182.149902,5370.700195,5370.700195,693445,Persistent
2023-09-01,5300.0,5572.899902,5300.0,5543.299805,5543.299805,648068,Persistent
2023-09-04,5568.0,5800.0,5551.25,5782.549805,5782.549805,714851,Persistent
2023-09-05,5800.0,5939.450195,5718.25,5925.700195,5925.700195,673495,Persistent
2023-09-06,5925.0,5970.850098,5861.200195,5957.450195,5957.450195,512362,Persistent
2023-09-07,5939.799805,5989.100098,5914.299805,5939.799805,5939.799805,288015,Persistent
2023-09-08,5875.799805,5997.950195,5851.0,5971.049805,5971.049805,342740,Persistent
2023-09-11,5974.0,6035.0,5915.0,5936.149902,5936.149902,423473,Persistent
2023-09-12,5988.299805,5988.299805,5826.450195,5839.899902,5839.899902,302359,Persistent
2023-09-13,5786.799805,5826.5,5714.049805,5779.5,5779.5,355274,Persistent
2023-09-14,5815.0,5952.600098,5774.0,5939.149902,5939.149902,362520,Persistent
2023-09-15,5986.0,5986.0,5894.049805,5965.649902,5965.649902,195112,Persistent
2023-09-18,5979.0,5985.0,5820.600098,5838.899902,5838.899902,296021,Persistent
2023-09-20,5838.0,5838.75,5744.5,5786.649902,5786.649902,446726,Persistent
2023-09-21,5774.899902,5848.850098,5711.799805,5755.049805,5755.049805,314630,Persistent
2023-09-22,5775.0,5859.75,5706.049805,5849.350098,5849.350098,258771,Persistent
2023-09-25,5890.0,5957.600098,5768.0,5917.350098,5917.350098,523407,Persistent
2023-09-26,5913.700195,5944.700195,5838.75,5859.049805,5859.049805,185094,Persistent
2023-09-27,5900.0,5917.950195,5828.049805,5838.799805,5838.799805,180807,Persistent
2023-09-28,5848.75,5869.5,5671.700195,5736.950195,5736.950195,326864,Persistent
2023-09-29,5730.0,5848.25,5607.649902,5796.700195,5796.700195,550901,Persistent
2023-10-03,5774.850098,5809.0,5715.350098,5728.049805,5728.049805,260378,Persistent
2023-10-04,5699.100098,5717.899902,5630.0,5692.649902,5692.649902,418559,Persistent
2023-10-05,5729.0,5780.0,5695.049805,5739.350098,5739.350098,235078,Persistent
2023-10-06,5780.0,5799.0,5690.0,5748.049805,5748.049805,185406,Persistent
2023-10-09,5734.950195,5791.0,5576.799805,5595.850098,5595.850098,448744,Persistent
2023-10-10,5618.0,5798.950195,5600.0,5757.149902,5757.149902,447686,Persistent
2023-10-11,5804.950195,5885.0,5745.399902,5760.950195,5760.950195,437015,Persistent
2023-10-12,5784.0,5845.0,5712.549805,5771.450195,5771.450195,315465,Persistent
2023-10-13,5720.0,5805.0,5685.049805,5765.450195,5765.450195,422662,Persistent
2023-10-16,5784.850098,5807.049805,5715.200195,5760.899902,5760.899902,427991,Persistent
2023-10-17,5805.0,5814.899902,5701.299805,5711.649902,5711.649902,344974,Persistent
2023-10-18,5714.700195,5790.0,5625.75,5715.75,5715.75,492320,Persistent
2023-10-19,5750.0,5948.950195,5705.0,5848.950195,5848.950195,782282,Persistent
2023-10-20,5848.950195,5945.0,5806.75,5907.299805,5907.299805,409833,Persistent
2023-10-23,5906.049805,5939.799805,5775.799805,5806.25,5806.25,470853,Persistent
2023-10-25,5834.25,5935.0,5821.899902,5898.549805,5898.549805,531909,Persistent
2023-10-26,5840.0,5895.0,5680.0,5866.549805,5866.549805,459145,Persistent
2023-10-27,5900.0,6145.5,5870.0,6083.75,6083.75,948305,Persistent
2023-10-30,6137.350098,6138.0,6041.25,6067.899902,6067.899902,409498,Persistent
2023-10-31,6100.0,6200.0,6068.200195,6160.200195,6160.200195,452711,Persistent
2023-11-01,6175.0,6258.0,6130.600098,6211.0,6211.0,394463,Persistent
2023-11-02,6260.0,6280.0,6174.100098,6225.450195,6225.450195,264762,Persistent
2023-11-03,6250.0,6318.0,6230.950195,6286.149902,6286.149902,492689,Persistent
2023-11-06,6305.0,6346.5,6220.0,6246.0,6246.0,354427,Persistent
2023-11-07,6246.0,6259.950195,6127.600098,6226.149902,6226.149902,275087,Persistent
2023-11-08,6287.950195,6299.799805,6220.5,6288.399902,6288.399902,178373,Persistent
2023-11-09,6314.950195,6329.0,6257.100098,6319.700195,6319.700195,184010,Persistent
2023-11-10,6299.0,6310.0,6231.450195,6246.149902,6246.149902,170878,Persistent
2023-11-13,6246.0,6287.450195,6142.899902,6236.100098,6236.100098,378039,Persistent
2023-11-15,6338.600098,6396.850098,6239.149902,6263.799805,6263.799805,781902,Persistent
2023-11-16,6289.950195,6411.0,6262.299805,6396.25,6396.25,423673,Persistent
2023-11-17,6438.0,6480.350098,6363.0,6386.850098,6386.850098,335498,Persistent
2023-11-20,6409.0,6499.950195,6388.549805,6480.5,6480.5,479401,Persistent
2023-11-21,6500.0,6576.0,6433.049805,6465.600098,6465.600098,471699,Persistent
2023-11-22,6453.950195,6615.0,6425.049805,6594.0,6594.0,403953,Persistent
2023-11-23,6614.799805,6624.649902,6366.0,6378.850098,6378.850098,559477,Persistent
2023-11-24,6410.0,6473.899902,6326.700195,6390.350098,6390.350098,514807,Persistent
2023-11-28,6425.0,6440.0,6276.0,6319.100098,6319.100098,570088,Persistent
2023-11-29,6374.950195,6475.0,6366.0,6442.700195,6442.700195,437669,Persistent
2023-11-30,6487.0,6510.0,6330.299805,6399.950195,6399.950195,7264052,Persistent
2023-12-01,6445.0,6483.350098,6390.0,6433.299805,6433.299805,207847,Persistent
2023-12-04,6501.0,6525.0,6396.700195,6441.450195,6441.450195,396407,Persistent
2023-12-05,6470.0,6499.0,6270.799805,6379.950195,6379.950195,352814,Persistent
2023-12-06,6414.899902,6485.0,6322.049805,6335.799805,6335.799805,223890,Persistent
2023-12-07,6370.0,6373.600098,6289.299805,6308.850098,6308.850098,210255,Persistent
2023-12-08,6350.0,6536.0,6314.350098,6464.5,6464.5,511246,Persistent
2023-12-11,6500.0,6540.0,6462.0,6527.049805,6527.049805,318228,Persistent
2023-12-12,6550.0,6664.950195,6500.0,6527.450195,6527.450195,442046,Persistent
2023-12-13,6554.0,6569.549805,6426.25,6521.700195,6521.700195,166972,Persistent
2023-12-14,6596.0,6897.149902,6581.700195,6859.299805,6859.299805,757543,Persistent
2023-12-15,6899.0,7400.25,6865.799805,7224.850098,7224.850098,1461431,Persistent
2023-12-18,7224.850098,7246.450195,7075.700195,7146.549805,7146.549805,398884,Persistent
2023-12-19,7190.0,7190.0,6965.25,7064.299805,7064.299805,396500,Persistent
2023-12-20,7125.0,7274.200195,6957.0,6996.600098,6996.600098,385763,Persistent
2023-12-21,6940.0,7175.0,6918.950195,7162.600098,7162.600098,283900,Persistent
2023-12-22,7200.049805,7490.950195,7155.0,7431.350098,7431.350098,630521,Persistent
2023-12-26,7450.0,7455.0,7325.0,7358.549805,7358.549805,306361,Persistent
2023-12-27,7375.0,7485.0,7352.049805,7395.799805,7395.799805,306811,Persistent
2023-12-28,7420.0,7560.0,7371.0,7519.049805,7519.049805,335610,Persistent
2023-12-29,7519.049805,7519.049805,7363.649902,7389.399902,7389.399902,264806,Persistent
2024-01-01,7425.0,7425.0,7301.149902,7317.899902,7317.899902,140396,Persistent
2024-01-02,7355.0,7363.950195,7244.700195,7329.049805,7329.049805,195144,Persistent
2024-01-03,7300.0,7325.0,7160.350098,7287.549805,7287.549805,254382,Persistent
2024-01-04,7312.0,7414.950195,7218.149902,7265.200195,7265.200195,300146,Persistent
