Date,Open,High,Low,Close,Adj Close,Volume,company
2023-02-09,1650.0,1668.949951,1630.0,1639.75,1639.75,209045,KEI Industrie
2023-02-10,1638.900024,1690.0,1630.0,1676.650024,1676.650024,112926,KEI Industrie
2023-02-13,1685.050049,1689.949951,1612.0,1629.849976,1629.849976,82352,KEI Industrie
2023-02-14,1633.0,1642.050049,1600.199951,1605.75,1605.75,50555,KEI Industrie
2023-02-15,1581.849976,1631.0,1558.0,1612.550049,1612.550049,220188,KEI Industrie
2023-02-16,1619.0,1685.0,1613.0,1677.699951,1677.699951,117120,KEI Industrie
2023-02-17,1676.800049,1717.949951,1665.050049,1699.949951,1699.949951,178331,KEI Industrie
2023-02-20,1705.0,1725.0,1663.550049,1701.900024,1701.900024,134760,KEI Industrie
2023-02-21,1701.849976,1708.949951,1664.0,1668.800049,1668.800049,68177,KEI Industrie
2023-02-22,1672.349976,1677.150024,1648.0,1654.349976,1654.349976,86941,KEI Industrie
2023-02-23,1662.650024,1677.949951,1626.150024,1649.25,1649.25,90795,KEI Industrie
2023-02-24,1657.150024,1677.0,1648.300049,1657.800049,1657.800049,118865,KEI Industrie
2023-02-27,1633.0,1653.949951,1602.550049,1629.75,1629.75,275238,KEI Industrie
2023-02-28,1637.900024,1649.949951,1607.099976,1625.25,1625.25,69568,KEI Industrie
2023-03-01,1625.25,1684.800049,1625.25,1672.349976,1672.349976,338616,KEI Industrie
2023-03-02,1650.0,1659.849976,1618.0,1625.300049,1625.300049,134739,KEI Industrie
2023-03-03,1627.949951,1694.849976,1622.25,1684.699951,1684.699951,175273,KEI Industrie
2023-03-06,1704.0,1738.0,1690.0,1718.150024,1718.150024,204449,KEI Industrie
2023-03-08,1710.050049,1740.0,1697.150024,1709.5,1709.5,166029,KEI Industrie
2023-03-09,1710.0,1712.900024,1664.0,1671.650024,1671.650024,80285,KEI Industrie
2023-03-10,1664.099976,1664.849976,1626.449951,1646.900024,1646.900024,88218,KEI Industrie
2023-03-13,1600.199951,1634.0,1554.050049,1580.199951,1580.199951,454437,KEI Industrie
2023-03-14,1581.25,1609.099976,1561.25,1595.449951,1595.449951,99081,KEI Industrie
2023-03-15,1609.699951,1623.599976,1589.0,1599.099976,1599.099976,83380,KEI Industrie
2023-03-16,1599.800049,1616.0,1591.050049,1598.650024,1598.650024,109251,KEI Industrie
2023-03-17,1617.400024,1623.25,1603.0,1619.949951,1619.949951,73572,KEI Industrie
2023-03-20,1599.849976,1608.449951,1557.050049,1596.349976,1596.349976,93270,KEI Industrie
2023-03-21,1596.349976,1629.699951,1591.25,1614.900024,1614.900024,78279,KEI Industrie
2023-03-22,1615.0,1652.300049,1611.5,1641.199951,1641.199951,75408,KEI Industrie
2023-03-23,1640.0,1657.900024,1630.050049,1652.150024,1652.150024,72027,KEI Industrie
2023-03-24,1652.150024,1681.900024,1652.150024,1662.300049,1662.300049,123028,KEI Industrie
2023-03-27,1669.900024,1679.949951,1626.150024,1675.400024,1675.400024,76450,KEI Industrie
2023-03-28,1680.949951,1692.300049,1648.0,1661.550049,1661.550049,69701,KEI Industrie
2023-03-29,1662.0,1729.0,1661.099976,1701.599976,1701.599976,359298,KEI Industrie
2023-03-31,1713.949951,1744.0,1670.0,1698.650024,1698.650024,361340,KEI Industrie
2023-04-03,1704.949951,1719.199951,1685.0,1696.699951,1696.699951,59470,KEI Industrie
2023-04-05,1727.949951,1820.0,1708.599976,1744.349976,1744.349976,720665,KEI Industrie
2023-04-06,1750.0,1798.099976,1716.050049,1762.849976,1762.849976,277338,KEI Industrie
2023-04-10,1777.949951,1777.949951,1702.599976,1709.949951,1709.949951,157893,KEI Industrie
2023-04-11,1719.900024,1769.849976,1715.150024,1751.900024,1751.900024,391364,KEI Industrie
2023-04-12,1752.0,1766.900024,1742.0,1753.150024,1753.150024,53868,KEI Industrie
2023-04-13,1755.0,1779.099976,1745.849976,1753.949951,1753.949951,70383,KEI Industrie
2023-04-17,1770.0,1787.050049,1742.099976,1779.650024,1779.650024,108128,KEI Industrie
2023-04-18,1790.0,1792.550049,1768.099976,1779.75,1779.75,79674,KEI Industrie
2023-04-19,1775.099976,1775.25,1745.099976,1751.550049,1751.550049,110504,KEI Industrie
2023-04-20,1763.25,1763.25,1715.199951,1738.0,1738.0,182620,KEI Industrie
2023-04-21,1759.0,1764.199951,1739.349976,1749.150024,1749.150024,66898,KEI Industrie
2023-04-24,1761.0,1795.0,1748.5,1790.099976,1790.099976,193396,KEI Industrie
2023-04-25,1799.0,1800.0,1775.400024,1789.5,1789.5,194735,KEI Industrie
2023-04-26,1785.0,1900.0,1773.199951,1890.650024,1890.650024,1097431,KEI Industrie
2023-04-27,1890.0,1901.0,1865.0,1898.349976,1898.349976,165034,KEI Industrie
2023-04-28,1900.449951,1922.550049,1883.050049,1895.050049,1895.050049,275394,KEI Industrie
2023-05-02,1924.0,1940.0,1860.0,1883.5,1883.5,222312,KEI Industrie
2023-05-03,1935.0,1935.0,1825.5,1836.150024,1836.150024,434582,KEI Industrie
2023-05-04,1836.150024,1931.599976,1817.5,1911.349976,1911.349976,277814,KEI Industrie
2023-05-05,1913.050049,1999.0,1910.849976,1936.400024,1936.400024,540972,KEI Industrie
2023-05-08,1953.0,2009.0,1931.0,1986.900024,1986.900024,447623,KEI Industrie
2023-05-09,2004.099976,2095.0,1992.349976,2069.949951,2069.949951,381103,KEI Industrie
2023-05-10,2075.050049,2090.0,1925.0,1979.199951,1979.199951,281618,KEI Industrie
2023-05-11,1997.650024,2097.0,1965.5,2074.550049,2074.550049,276335,KEI Industrie
2023-05-12,2080.0,2080.0,2025.050049,2034.0,2034.0,219143,KEI Industrie
2023-05-15,2045.0,2047.449951,1994.550049,2003.150024,2003.150024,115021,KEI Industrie
2023-05-16,2022.0,2060.300049,1993.199951,2005.400024,2005.400024,238651,KEI Industrie
2023-05-17,2007.900024,2012.949951,1965.099976,1971.800049,1971.800049,105380,KEI Industrie
2023-05-18,1975.199951,1988.949951,1912.0,1920.800049,1920.800049,296751,KEI Industrie
2023-05-19,1934.949951,2035.0,1930.050049,2024.949951,2024.949951,856971,KEI Industrie
2023-05-22,2036.800049,2036.800049,1980.0,2000.699951,2000.699951,94315,KEI Industrie
2023-05-23,2015.25,2046.0,1982.300049,1994.300049,1994.300049,129360,KEI Industrie
2023-05-24,1999.800049,2026.0,1950.0,1959.949951,1959.949951,146761,KEI Industrie
2023-05-25,1968.800049,2009.0,1950.050049,1988.599976,1988.599976,139853,KEI Industrie
2023-05-26,1996.900024,2015.0,1980.0,2001.75,2001.75,99750,KEI Industrie
2023-05-29,2000.0,2028.449951,1984.199951,1993.099976,1993.099976,183379,KEI Industrie
2023-05-30,1993.099976,2020.0,1989.849976,1997.25,1997.25,74776,KEI Industrie
2023-05-31,2004.0,2030.0,1987.0,1997.150024,1997.150024,156500,KEI Industrie
2023-06-01,1997.150024,2068.0,1997.0,2058.0,2058.0,306978,KEI Industrie
2023-06-02,2068.899902,2122.399902,2050.25,2094.300049,2094.300049,301987,KEI Industrie
2023-06-05,2114.0,2144.699951,2095.25,2115.050049,2115.050049,153265,KEI Industrie
2023-06-06,2125.0,2144.699951,2085.0,2091.899902,2091.899902,316724,KEI Industrie
2023-06-07,2092.550049,2179.0,2092.5,2166.050049,2166.050049,269961,KEI Industrie
2023-06-08,2177.0,2183.449951,2120.050049,2131.5,2131.5,106095,KEI Industrie
2023-06-09,2135.100098,2161.0,2088.0,2103.550049,2103.550049,103735,KEI Industrie
2023-06-12,2120.649902,2125.149902,2051.199951,2069.949951,2069.949951,174327,KEI Industrie
2023-06-13,2085.0,2114.0,2048.300049,2104.550049,2104.550049,137294,KEI Industrie
2023-06-14,2121.350098,2233.149902,2115.0,2205.699951,2205.699951,911788,KEI Industrie
2023-06-15,2219.0,2375.0,2182.050049,2312.550049,2312.550049,398499,KEI Industrie
2023-06-16,2300.0,2311.949951,2238.850098,2242.899902,2242.899902,239670,KEI Industrie
2023-06-19,2261.399902,2261.5,2201.050049,2238.800049,2238.800049,168537,KEI Industrie
2023-06-20,2258.800049,2258.800049,2216.0,2234.300049,2234.300049,95112,KEI Industrie
2023-06-21,2244.0,2260.0,2222.100098,2240.5,2240.5,133110,KEI Industrie
2023-06-22,2242.600098,2392.0,2242.600098,2353.600098,2353.600098,1188034,KEI Industrie
2023-06-23,2366.850098,2370.0,2320.050049,2343.25,2343.25,300328,KEI Industrie
2023-06-26,2358.550049,2358.550049,2315.0,2349.25,2349.25,133192,KEI Industrie
2023-06-27,2349.25,2362.0,2329.0,2345.550049,2345.550049,110812,KEI Industrie
2023-06-28,2345.550049,2345.550049,2345.550049,2345.550049,2345.550049,0,KEI Industrie
2023-06-30,2333.949951,2334.850098,2285.0,2315.600098,2315.600098,90608,KEI Industrie
2023-07-03,2323.949951,2334.75,2276.5,2293.399902,2293.399902,86057,KEI Industrie
2023-07-04,2303.949951,2359.0,2303.399902,2329.449951,2329.449951,156280,KEI Industrie
2023-07-05,2347.949951,2347.949951,2325.050049,2328.850098,2328.850098,97318,KEI Industrie
2023-07-06,2337.949951,2352.5,2292.149902,2311.600098,2311.600098,137876,KEI Industrie
2023-07-07,2305.0,2334.949951,2292.050049,2308.75,2308.75,56078,KEI Industrie
2023-07-10,2325.0,2340.0,2290.050049,2299.550049,2299.550049,75541,KEI Industrie
2023-07-11,2300.399902,2385.0,2292.550049,2364.5,2364.5,128198,KEI Industrie
2023-07-12,2377.850098,2433.699951,2342.649902,2420.949951,2420.949951,228569,KEI Industrie
2023-07-13,2444.800049,2462.949951,2418.25,2433.649902,2433.649902,130802,KEI Industrie
2023-07-14,2445.850098,2464.899902,2427.649902,2446.449951,2446.449951,93974,KEI Industrie
2023-07-17,2450.0,2459.0,2410.449951,2422.050049,2422.050049,77156,KEI Industrie
2023-07-18,2440.25,2474.699951,2365.399902,2439.449951,2439.449951,404636,KEI Industrie
2023-07-19,2449.449951,2815.149902,2441.199951,2563.100098,2563.100098,2730713,KEI Industrie
2023-07-20,2591.949951,2624.0,2544.899902,2570.75,2570.75,440085,KEI Industrie
2023-07-21,2569.949951,2640.0,2550.0,2568.75,2568.75,425969,KEI Industrie
2023-07-24,2582.899902,2654.5,2563.649902,2623.0,2623.0,221077,KEI Industrie
2023-07-25,2636.149902,2644.0,2566.199951,2587.800049,2587.800049,136068,KEI Industrie
2023-07-26,2606.0,2606.0,2406.25,2477.550049,2477.550049,415893,KEI Industrie
2023-07-27,2499.300049,2518.850098,2451.0,2497.5,2497.5,193278,KEI Industrie
2023-07-28,2496.949951,2506.800049,2430.0,2437.600098,2437.600098,164773,KEI Industrie
2023-07-31,2460.0,2487.899902,2405.5,2429.550049,2429.550049,279900,KEI Industrie
2023-08-01,2300.0,2406.25,2225.100098,2270.350098,2270.350098,2364777,KEI Industrie
2023-08-02,2275.050049,2411.899902,2275.050049,2372.75,2372.75,1136598,KEI Industrie
2023-08-03,2356.0,2402.699951,2314.25,2337.699951,2337.699951,275212,KEI Industrie
2023-08-04,2340.0,2444.5,2337.0,2425.050049,2425.050049,462360,KEI Industrie
2023-08-07,2455.399902,2462.350098,2362.0,2374.350098,2374.350098,216418,KEI Industrie
2023-08-08,2428.0,2473.899902,2403.100098,2421.449951,2421.449951,392503,KEI Industrie
2023-08-09,2425.0,2441.899902,2400.0,2412.800049,2412.800049,119973,KEI Industrie
2023-08-10,2419.5,2439.5,2350.199951,2366.050049,2366.050049,122585,KEI Industrie
2023-08-11,2377.800049,2381.949951,2321.0,2328.699951,2328.699951,129798,KEI Industrie
2023-08-14,2325.0,2328.699951,2268.649902,2278.949951,2278.949951,151844,KEI Industrie
2023-08-16,2280.149902,2366.800049,2223.0,2345.649902,2345.649902,212987,KEI Industrie
2023-08-17,2356.899902,2454.149902,2350.0,2415.300049,2415.300049,361173,KEI Industrie
2023-08-18,2428.949951,2485.949951,2422.0,2454.75,2454.75,573159,KEI Industrie
2023-08-21,2485.149902,2529.0,2474.600098,2522.899902,2522.899902,441391,KEI Industrie
2023-08-22,2550.0,2562.0,2533.449951,2545.550049,2545.550049,157055,KEI Industrie
2023-08-23,2545.0,2593.449951,2526.050049,2580.0,2580.0,147239,KEI Industrie
2023-08-24,2598.800049,2627.0,2590.0,2618.25,2618.25,290762,KEI Industrie
2023-08-25,2600.0,2630.0,2556.100098,2614.600098,2614.600098,196170,KEI Industrie
2023-08-28,2626.0,2638.5,2595.050049,2607.449951,2607.449951,266512,KEI Industrie
2023-08-29,2608.399902,2628.0,2585.0,2618.949951,2618.949951,99043,KEI Industrie
2023-08-30,2635.0,2717.850098,2631.199951,2684.149902,2684.149902,451237,KEI Industrie
2023-08-31,2699.949951,2719.899902,2666.300049,2707.5,2707.5,239004,KEI Industrie
2023-09-01,2712.550049,2724.949951,2662.25,2681.399902,2681.399902,187873,KEI Industrie
2023-09-04,2681.300049,2689.850098,2595.0,2603.899902,2603.899902,201320,KEI Industrie
2023-09-05,2638.0,2657.800049,2586.050049,2627.399902,2627.399902,200772,KEI Industrie
2023-09-06,2640.550049,2640.850098,2560.199951,2567.149902,2567.149902,203543,KEI Industrie
2023-09-07,2588.850098,2588.850098,2539.949951,2547.800049,2547.800049,207312,KEI Industrie
2023-09-08,2564.800049,2568.899902,2476.350098,2518.449951,2518.449951,345522,KEI Industrie
2023-09-11,2545.300049,2599.850098,2530.050049,2593.050049,2593.050049,312594,KEI Industrie
2023-09-12,2613.949951,2643.300049,2503.550049,2563.850098,2563.850098,483036,KEI Industrie
2023-09-13,2565.0,2604.949951,2485.100098,2576.100098,2576.100098,242626,KEI Industrie
2023-09-14,2593.899902,2646.699951,2578.100098,2630.300049,2630.300049,197236,KEI Industrie
2023-09-15,2643.5,2672.0,2595.199951,2651.649902,2651.649902,338057,KEI Industrie
2023-09-18,2682.75,2682.75,2605.5,2627.050049,2627.050049,276325,KEI Industrie
2023-09-20,2627.0,2633.25,2581.350098,2597.899902,2597.899902,150192,KEI Industrie
2023-09-21,2597.899902,2597.899902,2560.0,2573.600098,2573.600098,106617,KEI Industrie
2023-09-22,2564.0,2570.0,2431.300049,2479.699951,2479.699951,404893,KEI Industrie
2023-09-25,2431.0,2479.699951,2363.0,2415.350098,2415.350098,372051,KEI Industrie
2023-09-26,2436.149902,2557.0,2435.75,2508.949951,2508.949951,491368,KEI Industrie
2023-09-27,2525.0,2626.050049,2505.0,2617.149902,2617.149902,423911,KEI Industrie
2023-09-28,2617.149902,2671.0,2600.0,2658.800049,2658.800049,321974,KEI Industrie
2023-09-29,2665.0,2669.949951,2616.0,2653.199951,2653.199951,275756,KEI Industrie
2023-10-03,2659.899902,2725.0,2575.0,2700.600098,2700.600098,392069,KEI Industrie
2023-10-04,2709.0,2710.0,2640.0,2655.25,2655.25,346847,KEI Industrie
2023-10-05,2679.899902,2735.0,2624.0,2698.0,2698.0,520925,KEI Industrie
2023-10-06,2700.0,2740.0,2698.0,2725.800049,2725.800049,205213,KEI Industrie
2023-10-09,2657.949951,2709.800049,2644.949951,2672.699951,2672.699951,173841,KEI Industrie
2023-10-10,2697.949951,2718.649902,2665.0,2684.0,2684.0,182368,KEI Industrie
2023-10-11,2697.0,2701.449951,2650.949951,2670.5,2670.5,314798,KEI Industrie
2023-10-12,2684.0,2705.899902,2675.050049,2698.550049,2698.550049,198401,KEI Industrie
2023-10-13,2691.0,2765.949951,2691.0,2713.600098,2713.600098,168334,KEI Industrie
2023-10-16,2742.0,2755.5,2665.699951,2684.449951,2684.449951,121084,KEI Industrie
2023-10-17,2709.899902,2730.0,2670.0,2685.649902,2685.649902,170963,KEI Industrie
2023-10-18,2706.699951,2744.5,2692.25,2722.449951,2722.449951,194343,KEI Industrie
2023-10-19,2715.0,2720.0,2655.050049,2665.050049,2665.050049,147301,KEI Industrie
2023-10-20,2665.050049,2690.0,2621.25,2629.199951,2629.199951,86450,KEI Industrie
2023-10-23,2629.199951,2629.199951,2526.5,2545.899902,2545.899902,273059,KEI Industrie
2023-10-25,2545.899902,2558.649902,2356.600098,2450.100098,2450.100098,433461,KEI Industrie
2023-10-26,2450.100098,2524.850098,2361.149902,2494.25,2494.25,290303,KEI Industrie
2023-10-27,2538.449951,2552.0,2494.0,2510.300049,2510.300049,151416,KEI Industrie
2023-10-30,2519.899902,2519.899902,2408.350098,2472.25,2472.25,296043,KEI Industrie
2023-10-31,2430.0,2437.850098,2321.100098,2402.399902,2402.399902,530865,KEI Industrie
2023-11-01,2452.0,2494.0,2411.649902,2470.100098,2470.100098,629811,KEI Industrie
2023-11-02,2505.0,2622.0,2500.0,2585.699951,2585.699951,757976,KEI Industrie
2023-11-03,2586.0,2648.399902,2555.300049,2570.0,2570.0,277805,KEI Industrie
2023-11-06,2604.699951,2628.0,2564.050049,2593.100098,2593.100098,116235,KEI Industrie
2023-11-07,2593.100098,2595.75,2552.5,2566.600098,2566.600098,68178,KEI Industrie
2023-11-08,2575.050049,2585.0,2523.399902,2556.350098,2556.350098,100906,KEI Industrie
2023-11-09,2568.0,2575.899902,2515.5,2528.5,2528.5,114032,KEI Industrie
2023-11-10,2507.0,2598.0,2485.0,2575.449951,2575.449951,242057,KEI Industrie
2023-11-13,2584.899902,2593.850098,2556.949951,2579.050049,2579.050049,122805,KEI Industrie
2023-11-15,2600.550049,2602.0,2547.0,2553.199951,2553.199951,201096,KEI Industrie
2023-11-16,2569.800049,2675.0,2553.25,2666.399902,2666.399902,327435,KEI Industrie
2023-11-17,2665.0,2820.0,2629.649902,2722.75,2722.75,773780,KEI Industrie
2023-11-20,2722.75,2814.0,2693.050049,2774.800049,2774.800049,547577,KEI Industrie
2023-11-21,2800.0,2998.949951,2786.199951,2965.350098,2965.350098,1027821,KEI Industrie
2023-11-22,2959.949951,2959.949951,2816.0,2847.899902,2847.899902,468966,KEI Industrie
2023-11-23,2863.899902,2874.0,2773.050049,2802.75,2802.75,298929,KEI Industrie
2023-11-24,2824.0,2883.149902,2800.0,2808.0,2808.0,174816,KEI Industrie
2023-11-28,2832.0,2846.899902,2740.0,2760.550049,2760.550049,252864,KEI Industrie
2023-11-29,2790.0,2811.0,2740.050049,2801.050049,2801.050049,180749,KEI Industrie
2023-11-30,2809.0,2895.0,2801.0,2880.550049,2880.550049,236920,KEI Industrie
2023-12-01,2894.899902,2951.0,2855.100098,2870.550049,2870.550049,135852,KEI Industrie
2023-12-04,2888.949951,2903.550049,2840.699951,2871.5,2871.5,143752,KEI Industrie
2023-12-05,2889.949951,2964.5,2870.649902,2925.899902,2925.899902,258464,KEI Industrie
2023-12-06,2940.5,2952.550049,2858.050049,2901.800049,2901.800049,298338,KEI Industrie
2023-12-07,2901.949951,3060.0,2893.649902,3032.25,3032.25,873692,KEI Industrie
2023-12-08,3030.050049,3031.149902,2958.0,2966.600098,2966.600098,172026,KEI Industrie
2023-12-11,2974.0,2995.949951,2918.050049,2930.350098,2930.350098,211079,KEI Industrie
2023-12-12,2950.0,3030.0,2950.0,2963.300049,2963.300049,214391,KEI Industrie
2023-12-13,2963.300049,3021.300049,2943.449951,3012.75,3012.75,163635,KEI Industrie
2023-12-14,3029.0,3153.949951,3000.0,3045.25,3045.25,461627,KEI Industrie
2023-12-15,3076.0,3127.5,3001.050049,3075.899902,3075.899902,245279,KEI Industrie
2023-12-18,3049.0,3050.0,3010.149902,3037.100098,3037.100098,131499,KEI Industrie
2023-12-19,3030.0,3053.5,2975.050049,2983.350098,2983.350098,363943,KEI Industrie
2023-12-20,3050.0,3050.0,2930.0,2979.399902,2979.399902,219556,KEI Industrie
2023-12-21,2944.949951,2989.0,2848.550049,2959.75,2959.75,351149,KEI Industrie
2023-12-22,2985.0,3076.0,2970.0,3056.649902,3056.649902,250175,KEI Industrie
2023-12-26,3065.0,3087.0,3037.550049,3061.75,3061.75,105637,KEI Industrie
2023-12-27,3084.0,3199.0,3067.350098,3123.300049,3123.300049,288120,KEI Industrie
2023-12-28,3126.149902,3308.0,3126.149902,3286.699951,3286.699951,611727,KEI Industrie
2023-12-29,3278.0,3284.949951,3214.449951,3249.449951,3249.449951,199794,KEI Industrie
2024-01-01,3249.949951,3249.949951,3167.0,3192.75,3192.75,147099,KEI Industrie
2024-01-02,3198.949951,3225.0,3114.050049,3183.300049,3183.300049,173926,KEI Industrie
2024-01-03,3208.550049,3259.949951,3131.100098,3226.449951,3226.449951,175970,KEI Industrie
2024-01-04,3258.600098,3415.0,3240.449951,3345.899902,3345.899902,420591,KEI Industrie
