Date,Open,High,Low,Close,Adj Close,Volume
2023-02-10,1461.000000,1496.900024,1459.449951,1475.199951,1474.305420,47472
2023-02-13,1490.500000,1495.599976,1462.300049,1479.400024,1478.502930,71490
2023-02-14,1487.800049,1487.800049,1461.250000,1474.250000,1473.355957,19417
2023-02-15,1473.900024,1474.900024,1393.699951,1405.949951,1405.097412,111834
2023-02-16,1417.800049,1475.000000,1405.949951,1471.599976,1470.707520,58884
2023-02-17,1475.949951,1476.199951,1445.699951,1457.000000,1456.116455,27812
2023-02-20,1457.000000,1464.500000,1421.050049,1435.550049,1434.679565,59723
2023-02-21,1448.199951,1470.000000,1416.449951,1456.800049,1455.916626,16697
2023-02-22,1449.000000,1466.000000,1424.250000,1459.349976,1458.464966,29736
2023-02-23,1459.000000,1498.000000,1435.000000,1484.400024,1483.499878,56215
2023-02-24,1475.050049,1509.900024,1452.000000,1463.000000,1462.112793,62406
2023-02-27,1446.599976,1446.599976,1413.650024,1424.550049,1423.686157,43342
2023-02-28,1430.000000,1444.000000,1385.150024,1394.800049,1393.954224,42472
2023-03-01,1400.599976,1424.000000,1390.650024,1410.800049,1409.944458,33462
2023-03-02,1418.199951,1452.949951,1414.400024,1446.400024,1445.522949,31590
2023-03-03,1469.000000,1469.000000,1425.000000,1430.650024,1429.782471,35225
2023-03-06,1445.849976,1468.800049,1425.300049,1434.650024,1433.780029,49260
2023-03-08,1435.000000,1448.000000,1425.800049,1442.099976,1441.225464,24368
2023-03-09,1430.000000,1444.000000,1395.750000,1397.650024,1396.802490,39365
2023-03-10,1404.800049,1521.000000,1348.050049,1484.849976,1483.949585,257973
2023-03-13,1495.000000,1499.000000,1420.000000,1427.750000,1426.884155,83967
2023-03-14,1427.750000,1434.000000,1383.000000,1409.300049,1408.445435,36133
2023-03-15,1415.050049,1429.000000,1395.000000,1412.150024,1411.293701,25866
2023-03-16,1402.000000,1407.949951,1372.000000,1388.199951,1387.358154,30441
2023-03-17,1399.000000,1400.000000,1365.599976,1378.750000,1377.913940,22466
2023-03-20,1380.000000,1399.000000,1342.900024,1358.349976,1357.526245,50820
2023-03-21,1369.000000,1430.599976,1339.900024,1396.550049,1395.703125,141766
2023-03-22,1396.000000,1405.000000,1375.000000,1386.050049,1385.209473,60742
2023-03-23,1385.650024,1386.150024,1350.099976,1355.199951,1354.378174,37793
2023-03-24,1365.000000,1365.000000,1307.199951,1321.349976,1320.548706,85026
2023-03-27,1329.900024,1361.099976,1327.150024,1340.699951,1339.886963,90092
2023-03-28,1339.000000,1358.000000,1292.099976,1309.300049,1308.506104,39788
2023-03-29,1296.349976,1313.000000,1286.150024,1298.800049,1298.012451,63841
2023-03-31,1319.000000,1324.000000,1278.000000,1290.400024,1289.617554,50269
2023-04-03,1290.400024,1317.300049,1290.400024,1303.599976,1302.809448,14173
2023-04-05,1304.800049,1363.349976,1295.349976,1354.400024,1353.578735,55409
2023-04-06,1354.400024,1358.900024,1326.000000,1341.000000,1340.186768,39902
2023-04-10,1342.050049,1374.000000,1330.800049,1348.150024,1347.332520,16856
2023-04-11,1350.750000,1360.000000,1342.000000,1344.699951,1343.884521,12499
2023-04-12,1337.099976,1359.949951,1331.150024,1342.500000,1341.685913,42694
2023-04-13,1342.500000,1350.000000,1326.000000,1338.199951,1337.388428,70060
2023-04-17,1321.800049,1333.050049,1302.800049,1314.599976,1313.802734,43735
2023-04-18,1314.250000,1315.050049,1278.000000,1288.599976,1287.818604,67369
2023-04-19,1298.699951,1330.000000,1281.050049,1288.250000,1287.468750,80349
2023-04-20,1289.000000,1297.449951,1272.000000,1276.599976,1275.825806,36977
2023-04-21,1286.300049,1323.900024,1282.550049,1318.650024,1317.850342,87296
2023-04-24,1310.000000,1348.500000,1309.000000,1329.000000,1328.194092,36604
2023-04-25,1329.000000,1333.000000,1300.000000,1306.900024,1306.107544,191997
2023-04-26,1317.500000,1360.000000,1308.050049,1346.400024,1345.583496,73429
2023-04-27,1359.849976,1359.849976,1320.000000,1340.650024,1339.837036,29390
2023-04-28,1346.900024,1360.750000,1326.449951,1355.500000,1354.677979,28037
2023-05-02,1364.650024,1383.849976,1359.849976,1374.250000,1373.416626,36592
2023-05-03,1377.050049,1395.000000,1370.000000,1374.349976,1373.516602,33823
2023-05-04,1370.099976,1385.000000,1365.250000,1379.849976,1379.013184,19830
2023-05-05,1400.000000,1400.000000,1370.050049,1390.750000,1389.906616,25061
2023-05-08,1390.750000,1408.550049,1385.300049,1392.550049,1391.705566,12642
2023-05-09,1392.750000,1406.800049,1351.000000,1354.250000,1353.428711,44766
2023-05-10,1361.400024,1361.400024,1329.050049,1347.449951,1346.632813,27213
2023-05-11,1349.099976,1365.000000,1339.949951,1342.150024,1341.336182,24824
2023-05-12,1342.449951,1347.650024,1311.500000,1320.199951,1319.399414,45702
2023-05-15,1319.900024,1329.900024,1315.000000,1326.500000,1325.695557,69579
2023-05-16,1326.500000,1346.900024,1317.099976,1334.650024,1333.840698,89622
2023-05-17,1334.750000,1360.900024,1334.750000,1353.500000,1352.679199,26076
2023-05-18,1354.750000,1380.000000,1351.000000,1377.300049,1376.464844,27593
2023-05-19,1379.000000,1400.000000,1361.000000,1394.699951,1393.854126,31295
2023-05-22,1401.699951,1442.750000,1393.550049,1428.500000,1427.633789,65316
2023-05-23,1424.949951,1465.000000,1423.949951,1456.150024,1455.266968,50431
2023-05-24,1465.000000,1530.000000,1442.900024,1480.849976,1479.951904,101256
2023-05-25,1489.000000,1495.000000,1405.250000,1411.150024,1410.294312,48821
2023-05-26,1419.949951,1548.949951,1419.949951,1538.300049,1537.367188,761414
2023-05-29,1553.000000,1677.000000,1521.050049,1612.650024,1611.672119,944832
2023-05-30,1616.000000,1649.800049,1582.099976,1616.949951,1615.969360,187616
2023-05-31,1613.500000,1665.000000,1572.599976,1629.699951,1628.711670,226291
2023-06-01,1634.000000,1644.000000,1604.000000,1607.900024,1606.924927,58800
2023-06-02,1615.000000,1640.000000,1585.900024,1612.800049,1611.822021,62656
2023-06-05,1624.000000,1720.000000,1605.150024,1714.800049,1713.760132,336079
2023-06-06,1715.000000,1757.949951,1695.000000,1710.400024,1709.362793,167791
2023-06-07,1725.000000,1739.949951,1681.000000,1684.900024,1683.878296,89640
2023-06-08,1684.900024,1717.000000,1669.599976,1704.250000,1703.216553,64945
2023-06-09,1717.500000,1719.250000,1694.250000,1712.900024,1711.861328,33461
2023-06-12,1714.000000,1722.000000,1700.000000,1714.199951,1713.160400,41700
2023-06-13,1717.500000,1735.000000,1651.000000,1668.599976,1667.588135,84463
2023-06-14,1666.000000,1699.000000,1590.000000,1598.949951,1597.980347,126919
2023-06-15,1608.949951,1639.949951,1600.000000,1632.500000,1631.510010,102466
2023-06-16,1637.099976,1681.000000,1637.099976,1659.199951,1658.193726,89719
2023-06-19,1670.050049,1798.000000,1670.050049,1780.000000,1778.920532,628919
2023-06-20,1782.000000,1819.949951,1730.400024,1762.599976,1761.531128,362934
2023-06-21,1769.400024,1785.000000,1724.050049,1733.449951,1732.398804,121528
2023-06-22,1749.949951,1775.000000,1717.050049,1752.300049,1751.237427,160595
2023-06-23,1757.000000,1757.000000,1686.099976,1693.949951,1692.922729,46381
2023-06-26,1695.000000,1760.000000,1693.949951,1736.650024,1735.596924,111332
2023-06-27,1744.599976,1745.800049,1681.599976,1693.099976,1692.073242,119067
2023-06-28,1693.099976,1693.099976,1693.099976,1693.099976,1692.073242,0
2023-06-30,1696.800049,1747.650024,1611.000000,1624.949951,1623.964600,140365
2023-07-03,1641.750000,1657.349976,1597.949951,1643.849976,1642.853149,133366
2023-07-04,1660.050049,1660.050049,1625.099976,1641.199951,1640.204712,48001
2023-07-05,1649.000000,1654.650024,1611.000000,1615.099976,1614.120605,50279
2023-07-06,1617.000000,1690.000000,1601.050049,1677.449951,1676.432739,180720
2023-07-07,1684.050049,1699.849976,1625.000000,1692.449951,1691.423584,65872
2023-07-10,1698.949951,1764.000000,1671.449951,1753.000000,1751.936890,158285
2023-07-11,1762.000000,1790.000000,1751.300049,1772.250000,1771.175293,98331
2023-07-12,1772.250000,1772.250000,1728.099976,1742.699951,1741.643188,74412
2023-07-13,1745.400024,1753.800049,1687.000000,1698.050049,1697.020264,64333
2023-07-14,1714.000000,1742.699951,1705.000000,1731.699951,1730.649780,95997
2023-07-17,1739.000000,1842.000000,1736.400024,1827.699951,1826.591553,253869
2023-07-18,1829.949951,1852.400024,1795.000000,1809.849976,1808.752441,104399
2023-07-19,1826.800049,1826.800049,1768.050049,1791.400024,1790.313721,58586
2023-07-20,1790.050049,1805.250000,1759.250000,1764.550049,1763.479980,39123
2023-07-21,1748.500000,1780.000000,1740.050049,1768.949951,1767.877197,46454
2023-07-24,1769.000000,1805.000000,1740.300049,1775.150024,1774.073486,64114
2023-07-25,1777.900024,1777.900024,1721.849976,1729.000000,1727.951538,31867
2023-07-26,1730.000000,1738.099976,1681.000000,1696.849976,1695.820923,38834
2023-07-27,1703.099976,1719.650024,1632.099976,1650.050049,1649.049438,56051
2023-07-28,1666.550049,1730.000000,1662.900024,1712.699951,1711.661377,92404
2023-07-31,1722.949951,1754.949951,1701.000000,1719.300049,1718.257446,37625
2023-08-01,1729.400024,1735.000000,1706.599976,1716.750000,1715.708984,18264
2023-08-02,1716.750000,1727.000000,1665.000000,1703.550049,1702.516968,23938
2023-08-03,1700.000000,1726.949951,1678.000000,1720.199951,1719.156738,27276
2023-08-04,1728.150024,1744.500000,1692.250000,1701.949951,1700.917847,32011
2023-08-07,1705.000000,1779.900024,1702.050049,1761.150024,1760.082031,75920
2023-08-08,1767.000000,1774.900024,1741.050049,1770.500000,1769.426392,35799
2023-08-09,1770.599976,1775.400024,1750.000000,1767.400024,1766.328247,48688
2023-08-10,1740.000000,1757.500000,1708.349976,1743.349976,1742.292725,89990
2023-08-11,1730.000000,1730.000000,1687.400024,1709.449951,1708.413330,157810
2023-08-14,1709.449951,1710.599976,1660.050049,1698.699951,1697.669800,47404
2023-08-16,1695.000000,1698.199951,1629.000000,1642.800049,1641.803833,58672
2023-08-17,1651.400024,1666.000000,1617.000000,1650.250000,1649.249268,58046
2023-08-18,1648.300049,1658.500000,1627.250000,1647.650024,1646.650879,21093
2023-08-21,1647.650024,1652.000000,1625.000000,1628.150024,1627.162720,41059
2023-08-22,1648.000000,1648.000000,1612.900024,1617.000000,1616.019409,25372
2023-08-23,1624.000000,1633.800049,1601.050049,1609.150024,1608.174194,39895
2023-08-24,1609.150024,1652.550049,1597.599976,1600.949951,1599.979126,66209
2023-08-25,1582.599976,1639.000000,1582.000000,1601.500000,1600.528809,109717
2023-08-28,1625.000000,1637.050049,1602.349976,1618.199951,1617.218628,42313
2023-08-29,1618.250000,1635.349976,1606.099976,1631.449951,1630.460571,72786
2023-08-30,1639.449951,1662.949951,1626.599976,1649.050049,1648.050049,39673
2023-08-31,1651.199951,1655.949951,1606.800049,1624.099976,1624.099976,66369
2023-09-01,1613.599976,1632.599976,1607.000000,1624.750000,1624.750000,40969
2023-09-04,1643.800049,1669.000000,1609.000000,1661.900024,1661.900024,72376
2023-09-05,1669.000000,1699.949951,1655.000000,1692.599976,1692.599976,85125
2023-09-06,1712.000000,1724.949951,1654.550049,1674.099976,1674.099976,52012
2023-09-07,1675.949951,1701.699951,1657.599976,1681.099976,1681.099976,28851
2023-09-08,1688.000000,1719.099976,1676.050049,1709.500000,1709.500000,48471
2023-09-11,1719.000000,1803.800049,1713.949951,1790.900024,1790.900024,135550
2023-09-12,1826.949951,1826.949951,1689.050049,1751.099976,1751.099976,81941
2023-09-13,1735.900024,1750.000000,1694.199951,1730.150024,1730.150024,54495
2023-09-14,1747.449951,1786.800049,1734.849976,1769.199951,1769.199951,84825
2023-09-15,1771.900024,1924.000000,1770.000000,1850.949951,1850.949951,725441
2023-09-18,1854.449951,1874.050049,1823.000000,1846.849976,1846.849976,102115
2023-09-20,1845.000000,1869.900024,1775.050049,1858.900024,1858.900024,82951
2023-09-21,1850.000000,1850.000000,1807.050049,1832.500000,1832.500000,51823
2023-09-22,1810.199951,1840.699951,1754.050049,1773.750000,1773.750000,51483
2023-09-25,1793.750000,1810.000000,1770.050049,1800.849976,1800.849976,37050
2023-09-26,1800.849976,1808.599976,1757.000000,1768.900024,1768.900024,43346
2023-09-27,1799.000000,1853.500000,1778.000000,1793.400024,1793.400024,129057
2023-09-28,1813.949951,1850.000000,1781.050049,1796.900024,1796.900024,31640
2023-09-29,1803.949951,1845.599976,1770.000000,1801.750000,1801.750000,43205
2023-10-03,1800.000000,1871.849976,1798.250000,1860.800049,1860.800049,112864
2023-10-04,1845.000000,1885.000000,1810.099976,1856.849976,1856.849976,99569
2023-10-05,1848.000000,2049.000000,1816.099976,2022.250000,2022.250000,770675
2023-10-06,2038.000000,2168.699951,1980.000000,2147.850098,2147.850098,665657
2023-10-09,2150.000000,2150.000000,2053.100098,2091.149902,2091.149902,191758
2023-10-10,2100.000000,2149.000000,2061.000000,2086.350098,2086.350098,149655
2023-10-11,2086.399902,2250.000000,2080.699951,2168.000000,2168.000000,552088
2023-10-12,2168.000000,2178.000000,2138.000000,2154.100098,2154.100098,151135
2023-10-13,2145.000000,2198.899902,2061.000000,2090.649902,2090.649902,135913
2023-10-16,2119.649902,2144.300049,2061.050049,2073.800049,2073.800049,78773
2023-10-17,2090.000000,2104.949951,2065.000000,2073.500000,2073.500000,31242
2023-10-18,2085.000000,2087.699951,2012.500000,2053.300049,2053.300049,35030
2023-10-19,2043.000000,2070.000000,2020.099976,2053.250000,2053.250000,43170
2023-10-20,2053.250000,2065.000000,2000.000000,2017.000000,2017.000000,24790
2023-10-23,2022.949951,2023.000000,1865.500000,1936.849976,1936.849976,186198
2023-10-25,1970.000000,1970.000000,1878.250000,1936.349976,1936.349976,113874
2023-10-26,1918.699951,1933.949951,1871.000000,1899.849976,1899.849976,92777
2023-10-27,1919.849976,1974.849976,1910.199951,1949.599976,1949.599976,52763
2023-10-30,1942.000000,2008.650024,1915.000000,1977.400024,1977.400024,74961
2023-10-31,1986.050049,1994.449951,1942.199951,1958.000000,1958.000000,158002
2023-11-01,1961.000000,1986.949951,1926.000000,1980.400024,1980.400024,57973
2023-11-02,1989.000000,2002.650024,1941.000000,1976.800049,1976.800049,52914
2023-11-03,1978.550049,2005.550049,1960.050049,1966.900024,1966.900024,17424
2023-11-06,1968.000000,2063.850098,1963.000000,2043.099976,2043.099976,70924
2023-11-07,2044.599976,2105.000000,2015.050049,2094.199951,2094.199951,75596
2023-11-08,2110.000000,2110.000000,2057.500000,2088.850098,2088.850098,47014
2023-11-09,2099.800049,2130.000000,2002.000000,2056.149902,2056.149902,37257
2023-11-10,2167.899902,2195.000000,2110.000000,2151.899902,2151.899902,383952
2023-11-13,2220.000000,2337.899902,2202.250000,2318.649902,2318.649902,291130
2023-11-15,2344.000000,2468.000000,2280.800049,2431.649902,2431.649902,435202
2023-11-16,2440.000000,2473.449951,2351.050049,2369.000000,2369.000000,127291
2023-11-17,2381.500000,2474.250000,2377.550049,2414.649902,2414.649902,131102
2023-11-20,2420.000000,2464.800049,2374.949951,2397.100098,2397.100098,67287
2023-11-21,2385.000000,2464.250000,2313.199951,2337.399902,2337.399902,111919
2023-11-22,2345.899902,2760.000000,2337.399902,2627.199951,2627.199951,1350246
2023-11-23,2582.050049,2675.000000,2507.050049,2650.350098,2650.350098,389980
2023-11-24,2641.199951,2660.949951,2552.000000,2589.250000,2589.250000,225207
2023-11-28,2599.649902,2613.750000,2476.899902,2491.050049,2491.050049,128221
2023-11-29,2513.000000,2635.449951,2495.000000,2608.600098,2608.600098,194446
2023-11-30,2600.000000,2728.800049,2538.649902,2676.899902,2676.899902,209641
2023-12-01,2710.000000,2710.000000,2612.800049,2632.949951,2632.949951,100112
2023-12-04,2750.649902,2756.000000,2604.300049,2628.149902,2628.149902,73172
2023-12-05,2630.000000,2665.949951,2571.199951,2592.550049,2592.550049,62846
2023-12-06,2593.399902,2616.500000,2538.149902,2558.850098,2558.850098,37810
2023-12-07,2576.000000,2625.000000,2560.000000,2612.350098,2612.350098,40210
2023-12-08,2630.000000,2630.000000,2525.000000,2543.399902,2543.399902,34274
2023-12-11,2581.550049,2610.000000,2545.500000,2573.649902,2573.649902,37789
2023-12-12,2600.000000,2605.949951,2457.000000,2477.699951,2477.699951,75871
2023-12-13,2480.199951,2575.000000,2478.800049,2497.300049,2497.300049,71722
2023-12-14,2534.750000,2584.899902,2490.800049,2522.149902,2522.149902,120991
2023-12-15,2535.500000,2601.000000,2522.000000,2542.600098,2542.600098,141299
2023-12-18,2549.800049,2556.750000,2495.000000,2512.699951,2512.699951,63901
2023-12-19,2531.000000,2559.949951,2482.550049,2534.449951,2534.449951,108572
2023-12-20,2534.449951,2624.800049,2503.000000,2544.649902,2544.649902,155924
2023-12-21,2539.000000,2559.949951,2464.000000,2528.649902,2528.649902,81905
2023-12-22,2532.300049,2613.000000,2532.300049,2580.100098,2580.100098,73772
2023-12-26,2579.949951,2640.899902,2545.100098,2615.850098,2615.850098,132353
2023-12-27,2621.000000,2656.699951,2560.750000,2595.500000,2595.500000,150498
2023-12-28,2610.000000,2680.449951,2586.399902,2634.350098,2634.350098,144303
2023-12-29,2646.649902,2651.750000,2566.399902,2591.600098,2591.600098,66981
2024-01-01,2620.449951,2635.000000,2540.000000,2553.949951,2553.949951,73500
2024-01-02,2565.000000,2588.000000,2484.050049,2505.300049,2505.300049,113297
2024-01-03,2518.949951,2599.399902,2505.000000,2583.050049,2583.050049,65612
2024-01-04,2590.000000,2590.050049,2535.000000,2555.250000,2555.250000,45252
