Date,Open,High,Low,Close,Adj Close,Volume
2023-03-21,743.799988,744.849976,734.950012,742.200012,739.921570,121051
2023-03-22,744.250000,745.950012,738.349976,740.599976,738.326477,31454
2023-03-23,735.000000,741.950012,726.950012,732.450012,730.201538,47626
2023-03-24,735.000000,735.000000,701.250000,710.150024,707.969971,335831
2023-03-27,707.000000,714.799988,701.599976,710.099976,707.920105,64994
2023-03-28,712.000000,712.099976,697.000000,702.599976,700.443115,80358
2023-03-29,704.950012,728.000000,698.000000,722.500000,720.282043,125779
2023-03-31,733.000000,739.000000,723.599976,730.500000,728.257507,100057
2023-04-03,730.450012,744.950012,730.450012,739.700012,737.429260,103283
2023-04-05,749.900024,749.900024,739.150024,744.650024,742.364075,68421
2023-04-06,734.049988,759.599976,727.950012,751.150024,748.844116,71642
2023-04-10,751.799988,751.799988,732.650024,737.950012,735.684631,51540
2023-04-11,740.000000,743.950012,727.650024,732.099976,729.852539,358340
2023-04-12,732.099976,741.349976,725.000000,729.650024,727.410156,57383
2023-04-13,750.000000,764.450012,736.750000,761.400024,759.062683,220681
2023-04-17,766.000000,809.700012,766.000000,796.000000,793.556396,528678
2023-04-18,812.000000,812.000000,797.200012,800.049988,797.593994,203365
2023-04-19,801.950012,820.000000,795.049988,807.450012,804.971313,194343
2023-04-20,815.099976,815.099976,788.450012,799.549988,797.095520,283118
2023-04-21,787.549988,799.950012,782.599976,796.599976,794.154541,174264
2023-04-24,796.599976,797.049988,778.000000,792.799988,790.366211,146315
2023-04-25,790.950012,790.950012,753.599976,776.250000,773.867065,136996
2023-04-26,775.000000,799.950012,756.799988,791.849976,789.419128,129201
2023-04-27,796.700012,796.700012,776.000000,795.549988,793.107788,59436
2023-04-28,800.000000,800.000000,780.799988,791.349976,788.920654,57599
2023-05-02,799.000000,799.950012,781.299988,795.900024,793.456726,74515
2023-05-03,799.900024,808.000000,784.200012,798.200012,795.749695,245734
2023-05-04,798.200012,818.000000,790.599976,808.700012,806.217468,161693
2023-05-05,810.049988,819.900024,796.000000,814.799988,812.298706,119985
2023-05-08,818.000000,828.200012,802.099976,809.849976,807.363892,107484
2023-05-09,809.950012,821.950012,773.900024,783.849976,781.443726,98214
2023-05-10,784.950012,811.799988,784.950012,807.799988,805.320190,82449
2023-05-11,812.000000,824.900024,804.099976,820.150024,817.632324,64876
2023-05-12,824.000000,852.000000,815.549988,849.650024,847.041748,239042
2023-05-15,880.000000,886.000000,860.000000,867.099976,864.438110,615261
2023-05-16,873.000000,914.700012,868.500000,910.099976,907.306152,643585
2023-05-17,919.200012,930.950012,900.099976,916.599976,913.786194,264344
2023-05-18,922.650024,922.650024,882.000000,888.450012,885.722656,110915
2023-05-19,889.950012,900.000000,878.000000,896.000000,893.249451,131230
2023-05-22,895.950012,920.200012,893.000000,911.400024,908.602173,217397
2023-05-23,917.250000,917.250000,895.049988,911.000000,908.203369,193158
2023-05-24,912.799988,939.000000,906.349976,934.450012,931.581421,270348
2023-05-25,930.049988,958.000000,911.250000,952.950012,950.024658,239667
2023-05-26,957.700012,962.799988,949.049988,955.099976,952.167969,199054
2023-05-29,969.450012,996.599976,957.650024,981.500000,978.487000,530253
2023-05-30,994.000000,994.000000,955.000000,961.500000,958.548340,123592
2023-05-31,961.500000,996.900024,946.400024,989.299988,986.263000,540428
2023-06-01,982.000000,986.549988,885.250000,959.849976,956.903381,460460
2023-06-02,963.849976,975.349976,929.000000,932.549988,929.687256,184230
2023-06-05,941.900024,941.900024,922.150024,926.400024,923.556152,128807
2023-06-06,926.400024,945.950012,915.099976,931.750000,928.889709,172322
2023-06-07,939.349976,974.299988,936.250000,969.349976,966.374268,271337
2023-06-08,974.900024,974.900024,927.349976,949.250000,946.335999,266289
2023-06-09,949.950012,952.599976,917.000000,924.549988,921.711792,151842
2023-06-12,927.500000,943.450012,917.150024,932.849976,929.986267,112250
2023-06-13,933.900024,957.000000,927.049988,947.599976,944.691040,219591
2023-06-14,952.849976,952.849976,932.549988,946.700012,943.793823,66416
2023-06-15,937.200012,953.900024,935.000000,941.400024,938.510071,110952
2023-06-16,949.900024,949.900024,936.650024,944.650024,941.750122,156783
2023-06-19,954.900024,978.000000,953.349976,960.099976,957.152649,388231
2023-06-20,960.049988,979.400024,951.049988,970.000000,967.022278,199664
2023-06-21,970.900024,985.000000,970.000000,977.250000,974.250000,293395
2023-06-22,975.000000,979.900024,955.000000,964.750000,964.750000,234123
2023-06-23,959.500000,959.500000,925.049988,935.250000,935.250000,217009
2023-06-26,939.750000,958.000000,925.000000,948.200012,948.200012,113007
2023-06-27,956.849976,965.000000,950.000000,959.549988,959.549988,101167
2023-06-28,959.549988,959.549988,959.549988,959.549988,959.549988,0
2023-06-30,982.450012,1008.299988,955.500000,961.099976,961.099976,214640
2023-07-03,969.900024,974.950012,941.250000,956.299988,956.299988,119579
2023-07-04,950.000000,981.799988,950.000000,975.400024,975.400024,105860
2023-07-05,970.000000,983.549988,954.299988,963.900024,963.900024,89590
2023-07-06,969.950012,996.000000,958.000000,995.400024,995.400024,169854
2023-07-07,995.400024,1049.000000,981.099976,1011.250000,1011.250000,504867
2023-07-10,1019.450012,1042.000000,1013.400024,1030.250000,1030.250000,195228
2023-07-11,1038.800049,1074.250000,1031.000000,1070.250000,1070.250000,343010
2023-07-12,1079.849976,1096.699951,1055.000000,1064.550049,1064.550049,178404
2023-07-13,1076.000000,1093.750000,1033.000000,1062.000000,1062.000000,222962
2023-07-14,1062.000000,1105.000000,1055.599976,1097.150024,1097.150024,245265
2023-07-17,1108.050049,1130.000000,1051.599976,1066.250000,1066.250000,842755
2023-07-18,1073.500000,1081.750000,1032.949951,1051.800049,1051.800049,249522
2023-07-19,1060.050049,1111.500000,1058.000000,1103.949951,1103.949951,312115
2023-07-20,1104.949951,1127.000000,1098.800049,1119.750000,1119.750000,169117
2023-07-21,1122.000000,1139.000000,1081.550049,1105.699951,1105.699951,722254
2023-07-24,1116.400024,1128.199951,1106.300049,1111.949951,1111.949951,184827
2023-07-25,1113.650024,1132.949951,1055.000000,1061.150024,1061.150024,510938
2023-07-26,1069.849976,1078.449951,1046.500000,1073.449951,1073.449951,202838
2023-07-27,1073.449951,1090.849976,1068.300049,1078.449951,1078.449951,157236
2023-07-28,1087.050049,1098.900024,1066.000000,1090.750000,1090.750000,177743
2023-07-31,1091.000000,1114.949951,1080.400024,1104.000000,1104.000000,116584
2023-08-01,1126.150024,1126.250000,1090.000000,1102.699951,1102.699951,658535
2023-08-02,1102.699951,1111.300049,1068.199951,1077.300049,1077.300049,539244
2023-08-03,1076.000000,1077.000000,1031.500000,1066.500000,1066.500000,206315
2023-08-04,1072.150024,1102.900024,1066.550049,1089.849976,1089.849976,221132
2023-08-07,1100.000000,1100.000000,1018.049988,1080.199951,1080.199951,363883
2023-08-08,1028.000000,1098.650024,1027.949951,1057.849976,1057.849976,164265
2023-08-09,1059.900024,1086.400024,1032.500000,1040.000000,1040.000000,165005
2023-08-10,1040.050049,1055.349976,1020.599976,1027.699951,1027.699951,203332
2023-08-11,1035.000000,1049.949951,1011.150024,1038.449951,1038.449951,137495
2023-08-14,1046.900024,1086.000000,1040.400024,1081.900024,1081.900024,342993
2023-08-16,1080.900024,1099.900024,1034.050049,1042.150024,1042.150024,376727
2023-08-17,1050.550049,1111.199951,1044.800049,1084.050049,1084.050049,473842
2023-08-18,1090.650024,1108.699951,1052.300049,1066.449951,1066.449951,161328
2023-08-21,1069.750000,1111.000000,1066.150024,1101.300049,1101.300049,342307
2023-08-22,1125.000000,1184.599976,1100.000000,1168.550049,1168.550049,585091
2023-08-23,1172.900024,1177.199951,1120.099976,1128.800049,1128.800049,248459
2023-08-24,1139.949951,1142.849976,1063.449951,1072.699951,1072.699951,478005
2023-08-25,1072.699951,1088.500000,1041.050049,1044.050049,1044.050049,175829
2023-08-28,1054.900024,1074.150024,1030.000000,1037.449951,1037.449951,337967
2023-08-29,1047.500000,1060.000000,1022.549988,1031.750000,1031.750000,302865
2023-08-30,1031.750000,1047.900024,1019.150024,1041.300049,1041.300049,537797
2023-08-31,1048.250000,1074.000000,1044.000000,1059.449951,1059.449951,294934
2023-09-01,1042.000000,1068.000000,1042.000000,1054.849976,1054.849976,107241
2023-09-04,1054.849976,1063.500000,1042.349976,1047.349976,1047.349976,260706
2023-09-05,1048.900024,1084.050049,1046.349976,1058.099976,1058.099976,452033
2023-09-06,1064.449951,1071.050049,1034.000000,1035.400024,1035.400024,352870
2023-09-07,1043.000000,1051.900024,1029.000000,1031.500000,1031.500000,440941
2023-09-08,1032.949951,1039.000000,1012.000000,1014.400024,1014.400024,346629
2023-09-11,1021.900024,1058.000000,1013.549988,1025.150024,1025.150024,713006
2023-09-12,1032.000000,1049.849976,1016.549988,1019.150024,1019.150024,207440
2023-09-13,1029.050049,1029.050049,1010.000000,1016.849976,1016.849976,253853
2023-09-14,1021.900024,1033.599976,1014.650024,1019.599976,1019.599976,226775
2023-09-15,1022.200012,1075.000000,1017.700012,1025.949951,1025.949951,1834545
2023-09-18,1040.000000,1046.300049,1016.500000,1020.200012,1020.200012,347290
2023-09-20,1024.900024,1041.949951,1021.400024,1035.150024,1035.150024,180056
2023-09-21,1038.699951,1048.000000,1028.000000,1034.400024,1034.400024,113004
2023-09-22,1034.400024,1056.949951,1021.049988,1049.199951,1049.199951,248908
2023-09-25,1055.150024,1057.949951,1030.150024,1033.949951,1033.949951,242296
2023-09-26,1034.500000,1052.500000,1026.000000,1035.750000,1035.750000,173262
2023-09-27,1035.650024,1042.949951,1029.050049,1034.150024,1034.150024,277062
2023-09-28,1032.550049,1054.000000,1029.349976,1032.650024,1032.650024,285803
2023-09-29,1036.000000,1041.300049,1022.349976,1028.349976,1028.349976,206906
2023-10-03,1036.599976,1051.900024,1030.000000,1046.300049,1046.300049,358440
2023-10-04,1044.900024,1051.900024,1034.849976,1036.800049,1036.800049,132911
2023-10-05,1041.050049,1043.500000,1034.000000,1035.900024,1035.900024,97100
2023-10-06,1036.000000,1049.000000,1029.099976,1041.300049,1041.300049,90549
2023-10-09,1041.300049,1052.800049,1029.199951,1045.650024,1045.650024,107184
2023-10-10,1055.000000,1072.000000,1048.550049,1060.449951,1060.449951,230433
2023-10-11,1059.000000,1075.599976,1035.000000,1049.150024,1049.150024,139125
2023-10-12,1050.900024,1070.000000,1047.550049,1063.000000,1063.000000,151614
2023-10-13,1051.000000,1087.800049,1048.050049,1080.099976,1080.099976,240650
2023-10-16,1087.000000,1090.000000,1058.000000,1059.800049,1059.800049,192807
2023-10-17,1061.500000,1095.000000,1061.500000,1090.750000,1090.750000,198458
2023-10-18,1081.250000,1089.150024,1045.000000,1048.199951,1048.199951,129073
2023-10-19,1048.199951,1087.449951,1045.199951,1077.650024,1077.650024,214190
2023-10-20,1077.650024,1097.250000,1070.650024,1076.550049,1076.550049,220188
2023-10-23,1087.050049,1139.000000,1075.050049,1111.349976,1111.349976,589016
2023-10-25,1130.050049,1142.000000,1093.000000,1130.449951,1130.449951,359185
2023-10-26,1132.849976,1147.800049,1070.000000,1132.949951,1132.949951,593680
2023-10-27,1130.000000,1142.000000,1103.800049,1130.449951,1130.449951,234699
2023-10-30,1142.550049,1145.000000,1115.000000,1137.199951,1137.199951,113535
2023-10-31,1120.000000,1120.000000,1055.000000,1063.150024,1063.150024,815453
2023-11-01,1072.000000,1076.150024,1043.349976,1056.750000,1056.750000,229476
2023-11-02,1065.949951,1077.900024,1047.000000,1051.050049,1051.050049,161249
2023-11-03,1063.000000,1063.400024,1030.050049,1037.550049,1037.550049,183953
2023-11-06,1049.949951,1056.000000,1020.099976,1025.300049,1025.300049,104410
2023-11-07,1029.800049,1043.000000,992.950012,1009.299988,1009.299988,431573
2023-11-08,1010.000000,1030.949951,1010.000000,1019.250000,1019.250000,150339
2023-11-09,1021.000000,1026.400024,1000.000000,1009.400024,1009.400024,129464
2023-11-10,1009.400024,1025.550049,1002.549988,1017.900024,1017.900024,50330
2023-11-13,1028.300049,1038.800049,1014.000000,1017.049988,1017.049988,69683
2023-11-15,1029.849976,1039.000000,1012.349976,1021.900024,1021.900024,95427
2023-11-16,1020.599976,1087.000000,1020.599976,1054.800049,1054.800049,374176
2023-11-17,1058.500000,1095.000000,1049.199951,1084.500000,1084.500000,193316
2023-11-20,1085.000000,1178.000000,1074.000000,1113.400024,1113.400024,564208
2023-11-21,1123.699951,1127.900024,1085.050049,1096.449951,1096.449951,150172
2023-11-22,1104.949951,1159.449951,1104.949951,1131.300049,1131.300049,382394
2023-11-23,1130.000000,1168.449951,1112.300049,1120.900024,1120.900024,150176
2023-11-24,1121.050049,1141.699951,1092.250000,1096.550049,1096.550049,117829
2023-11-28,1096.550049,1117.849976,1081.550049,1090.800049,1090.800049,138176
2023-11-29,1101.699951,1101.699951,1070.050049,1074.300049,1074.300049,57314
2023-11-30,1074.300049,1092.500000,1069.000000,1073.300049,1073.300049,356433
2023-12-01,1073.300049,1120.000000,1072.849976,1104.000000,1104.000000,165770
2023-12-04,1122.300049,1133.050049,1094.500000,1109.550049,1109.550049,223026
2023-12-05,1110.000000,1135.750000,1102.800049,1122.449951,1122.449951,132598
2023-12-06,1131.949951,1131.949951,1076.000000,1094.900024,1094.900024,298323
2023-12-07,1114.000000,1114.000000,1078.349976,1087.199951,1087.199951,164036
2023-12-08,1097.650024,1146.699951,1085.099976,1090.250000,1090.250000,349618
2023-12-11,1090.250000,1129.000000,1090.250000,1112.099976,1112.099976,147543
2023-12-12,1109.349976,1155.000000,1088.800049,1092.199951,1092.199951,286804
2023-12-13,1094.300049,1111.000000,1082.050049,1101.050049,1101.050049,120177
2023-12-14,1101.050049,1130.699951,1097.349976,1117.250000,1117.250000,252958
2023-12-15,1125.000000,1136.400024,1121.250000,1125.650024,1125.650024,72264
2023-12-18,1125.650024,1171.000000,1121.000000,1151.250000,1151.250000,211969
2023-12-19,1163.250000,1170.000000,1149.199951,1165.650024,1165.650024,128744
2023-12-20,1167.099976,1169.949951,1087.550049,1103.000000,1103.000000,227925
2023-12-21,1101.699951,1128.900024,1075.599976,1114.949951,1114.949951,102668
2023-12-22,1115.000000,1132.000000,1101.099976,1117.699951,1117.699951,67248
2023-12-26,1125.000000,1129.550049,1114.000000,1123.300049,1123.300049,48690
2023-12-27,1126.000000,1148.800049,1122.750000,1135.349976,1135.349976,113740
2023-12-28,1146.699951,1215.900024,1143.000000,1193.349976,1193.349976,634462
2023-12-29,1193.349976,1199.400024,1161.050049,1193.050049,1193.050049,260301
2024-01-01,1200.400024,1224.000000,1183.000000,1220.300049,1220.300049,234465
2024-01-02,1238.550049,1238.550049,1195.699951,1207.199951,1207.199951,150464
2024-01-03,1210.000000,1212.150024,1194.000000,1201.750000,1201.750000,109258
2024-01-04,1205.050049,1248.000000,1194.849976,1226.000000,1226.000000,156733
