Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,2818.100098,2873.949951,2794.500000,2861.300049,2859.530029,199449
2023-04-03,2879.949951,2917.500000,2859.000000,2893.000000,2891.210205,170335
2023-04-05,2902.000000,2945.000000,2893.000000,2929.149902,2927.337891,140840
2023-04-06,2929.899902,2957.850098,2872.850098,2887.449951,2885.663574,313997
2023-04-10,2885.199951,2990.000000,2870.050049,2977.050049,2975.208252,321718
2023-04-11,2979.050049,3001.899902,2911.750000,2968.600098,2966.763672,483722
2023-04-12,2979.600098,2989.100098,2896.350098,2926.399902,2924.589600,804314
2023-04-13,2926.399902,3034.600098,2918.850098,2982.550049,2980.704834,465405
2023-04-17,2974.500000,2982.550049,2931.000000,2957.850098,2956.020264,164061
2023-04-18,2965.949951,3050.000000,2944.250000,2976.899902,2975.058350,296250
2023-04-19,2979.899902,3110.000000,2972.100098,3010.399902,3008.537598,686709
2023-04-20,2982.550049,3029.399902,2982.550049,2987.550049,2985.701904,347679
2023-04-21,2990.000000,3004.800049,2920.000000,2930.399902,2928.587158,191383
2023-04-24,2935.000000,2937.550049,2880.000000,2893.800049,2892.009766,261093
2023-04-25,2895.050049,2897.949951,2848.399902,2862.600098,2860.829102,219286
2023-04-26,2862.000000,2877.300049,2820.000000,2832.600098,2830.847656,190726
2023-04-27,2832.600098,2894.000000,2821.000000,2878.699951,2876.919189,274260
2023-04-28,2885.000000,2924.000000,2878.500000,2915.300049,2913.496582,183987
2023-05-02,2929.000000,2948.800049,2900.000000,2909.100098,2907.300537,178211
2023-05-03,2911.000000,2928.100098,2882.699951,2908.250000,2906.450928,161426
2023-05-04,2909.000000,2943.750000,2891.750000,2898.000000,2896.207275,152250
2023-05-05,2899.000000,2952.750000,2882.050049,2890.550049,2888.761963,193023
2023-05-08,2890.550049,2926.350098,2886.850098,2903.100098,2901.304199,187009
2023-05-09,2903.100098,2928.199951,2894.250000,2898.949951,2897.156494,134009
2023-05-10,2898.000000,2929.300049,2881.000000,2892.250000,2890.460693,101322
2023-05-11,2907.500000,2927.899902,2900.000000,2911.699951,2909.898682,126352
2023-05-12,2911.000000,2970.000000,2842.850098,2867.550049,2865.776123,375044
2023-05-15,2886.850098,2949.000000,2858.050049,2937.850098,2936.032715,248883
2023-05-16,2958.550049,2965.000000,2905.500000,2912.550049,2910.748291,160225
2023-05-17,2950.000000,3019.050049,2916.050049,2961.100098,2959.268311,992390
2023-05-18,2989.100098,3040.000000,2966.050049,2983.699951,2981.854004,912471
2023-05-19,3005.300049,3043.000000,2992.000000,3035.350098,3033.472412,467483
2023-05-22,3042.699951,3273.199951,3041.050049,3231.550049,3229.550781,1559023
2023-05-23,3267.399902,3305.000000,3165.100098,3275.649902,3273.623535,929896
2023-05-24,3330.000000,3583.000000,3260.000000,3514.300049,3512.125977,3665876
2023-05-25,3509.649902,3627.750000,3476.899902,3597.850098,3595.624268,1304189
2023-05-26,3609.949951,3684.250000,3570.050049,3661.199951,3658.935059,783753
2023-05-29,3675.100098,3739.500000,3671.550049,3717.000000,3714.700439,556771
2023-05-30,3715.500000,3726.899902,3652.399902,3682.300049,3680.021973,332863
2023-05-31,3705.750000,3900.000000,3695.149902,3878.750000,3876.350342,1643397
2023-06-01,3893.050049,4025.000000,3855.149902,3909.500000,3907.081543,1483536
2023-06-02,3930.000000,3989.000000,3902.300049,3966.149902,3963.696289,962382
2023-06-05,3992.949951,4010.000000,3965.000000,3980.500000,3978.037598,493727
2023-06-06,3988.000000,4008.850098,3845.550049,3862.600098,3860.210449,610250
2023-06-07,3879.350098,3942.649902,3875.100098,3922.550049,3920.123535,344115
2023-06-08,3943.050049,4094.199951,3925.149902,4067.399902,4064.883545,1208269
2023-06-09,4080.000000,4132.000000,4056.250000,4074.399902,4071.879395,604080
2023-06-12,4040.000000,4200.000000,3965.000000,4185.049805,4182.460938,979767
2023-06-13,4207.850098,4385.000000,4189.000000,4315.899902,4313.229980,1654501
2023-06-14,4340.000000,4420.700195,4321.049805,4373.100098,4370.394531,845916
2023-06-15,4373.500000,4650.000000,4335.100098,4577.000000,4574.168457,1116649
2023-06-16,4584.950195,4607.350098,4461.100098,4546.600098,4543.787598,989858
2023-06-19,4560.000000,4723.899902,4538.700195,4655.149902,4652.270020,1026103
2023-06-20,4682.000000,4730.000000,4482.549805,4538.549805,4535.742188,1027893
2023-06-21,4580.000000,4634.399902,4551.649902,4587.100098,4584.262207,501241
2023-06-22,4600.000000,4628.600098,4440.000000,4446.899902,4444.148926,810390
2023-06-23,4450.000000,4474.950195,4298.000000,4326.200195,4323.523926,662654
2023-06-26,4326.950195,4511.000000,4316.250000,4432.049805,4429.308105,804774
2023-06-27,4475.950195,4508.100098,4361.799805,4390.899902,4388.183594,525573
2023-06-28,4390.899902,4390.899902,4390.899902,4390.899902,4388.183594,0
2023-06-30,4389.299805,4456.450195,4366.299805,4388.600098,4385.885254,311120
2023-07-03,4410.049805,4443.700195,4344.649902,4357.399902,4354.704102,239928
2023-07-04,4365.049805,4410.000000,4348.000000,4358.149902,4355.453613,188946
2023-07-05,4319.950195,4319.950195,4145.200195,4206.100098,4203.498047,596331
2023-07-06,4200.000000,4288.799805,4176.200195,4260.799805,4258.164063,570244
2023-07-07,4270.000000,4300.000000,4220.000000,4244.000000,4241.374512,283819
2023-07-10,4249.600098,4288.950195,4220.950195,4238.500000,4235.877930,181972
2023-07-11,4253.850098,4400.000000,4245.000000,4386.350098,4383.636719,499626
2023-07-12,4407.750000,4415.000000,4321.450195,4336.299805,4333.617188,233686
2023-07-13,4350.000000,4389.000000,4260.100098,4297.649902,4294.991211,210165
2023-07-14,4322.850098,4430.000000,4294.649902,4319.750000,4317.077637,460530
2023-07-17,4342.000000,4407.100098,4323.049805,4333.350098,4330.669434,321957
2023-07-18,4356.100098,4379.350098,4270.000000,4325.200195,4322.524414,214128
2023-07-19,4334.950195,4363.799805,4301.000000,4330.500000,4327.820801,170391
2023-07-20,4341.049805,4365.000000,4255.000000,4265.350098,4262.711426,248590
2023-07-21,4269.200195,4275.299805,4160.000000,4176.399902,4173.816406,346342
2023-07-24,4130.000000,4166.000000,3953.000000,4014.850098,4012.366455,979320
2023-07-25,4015.000000,4133.899902,4002.600098,4112.899902,4110.355469,576624
2023-07-26,4140.000000,4185.700195,4070.050049,4087.199951,4084.671387,689375
2023-07-27,4117.950195,4117.950195,4036.100098,4050.449951,4047.944092,329479
2023-07-28,4051.449951,4075.850098,4000.050049,4063.600098,4061.086182,306597
2023-07-31,4020.000000,4144.950195,4020.000000,4122.000000,4119.450195,230739
2023-08-01,4142.000000,4158.000000,4065.000000,4135.549805,4132.991211,262912
2023-08-02,4135.549805,4230.000000,4082.000000,4127.299805,4124.746582,473212
2023-08-03,4120.000000,4485.000000,4091.000000,4443.350098,4440.601074,2318714
2023-08-04,4500.450195,4816.850098,4465.000000,4616.250000,4613.394043,3660506
2023-08-07,4599.950195,4719.600098,4385.049805,4690.350098,4687.448242,1803022
2023-08-08,4707.000000,4925.000000,4700.000000,4859.799805,4856.793457,2420251
2023-08-09,4850.049805,4967.750000,4816.200195,4901.350098,4898.317871,1394021
2023-08-10,4901.250000,4928.450195,4751.500000,4800.950195,4797.979980,788457
2023-08-11,4809.000000,4857.000000,4770.000000,4780.549805,4777.592285,428194
2023-08-14,4780.000000,4780.000000,4632.850098,4651.250000,4648.372559,483569
2023-08-16,4648.000000,4770.000000,4585.000000,4753.100098,4750.159668,551326
2023-08-17,4770.799805,4810.000000,4671.000000,4682.500000,4679.603027,584616
2023-08-18,4690.000000,4776.000000,4635.000000,4737.799805,4734.868652,512351
2023-08-21,4749.950195,4909.899902,4730.100098,4893.750000,4890.722656,778262
2023-08-22,4940.000000,5035.000000,4886.950195,4995.000000,4991.909668,948055
2023-08-23,5011.649902,5068.899902,4951.049805,4996.799805,4993.708496,764519
2023-08-24,5024.000000,5050.200195,4938.600098,4947.100098,4944.039551,319293
2023-08-25,4872.350098,5007.500000,4840.100098,4859.750000,4856.743652,555414
2023-08-28,4851.299805,4965.000000,4851.299805,4946.899902,4943.839355,379059
2023-08-29,4963.149902,4971.600098,4891.049805,4917.049805,4914.007813,276227
2023-08-30,4940.000000,4975.000000,4910.000000,4958.100098,4955.032715,225843
2023-08-31,4970.000000,5012.000000,4815.049805,5003.850098,5000.754395,576364
2023-09-01,5009.649902,5163.000000,4990.600098,5057.250000,5054.121582,577891
2023-09-04,5081.799805,5166.299805,5061.200195,5123.000000,5119.830566,351873
2023-09-05,5134.500000,5224.950195,5077.500000,5127.549805,5124.377930,572026
2023-09-06,5130.000000,5146.950195,4960.000000,4998.149902,4995.058105,335311
2023-09-07,4998.649902,5105.000000,4965.200195,5084.799805,5081.654297,432392
2023-09-08,5099.000000,5144.450195,5065.549805,5121.200195,5118.032227,408374
2023-09-11,5139.000000,5188.000000,5108.000000,5178.899902,5175.696289,236898
2023-09-12,5207.500000,5207.500000,5016.399902,5040.950195,5037.831543,346784
2023-09-13,5068.950195,5124.000000,4985.049805,5062.100098,5058.968262,222104
2023-09-14,5088.700195,5119.899902,5050.000000,5078.100098,5074.958496,144259
2023-09-15,5111.250000,5165.000000,5023.450195,5059.000000,5055.870117,311092
2023-09-18,5040.000000,5070.000000,4906.799805,4920.299805,4917.255859,275779
2023-09-20,4918.750000,4945.000000,4846.000000,4877.549805,4874.532227,203145
2023-09-21,4875.200195,4900.000000,4836.500000,4849.450195,4846.450195,126712
2023-09-22,4848.000000,4908.899902,4785.750000,4808.399902,4808.399902,282816
2023-09-25,4810.000000,4965.000000,4733.450195,4889.549805,4889.549805,472289
2023-09-26,4901.700195,5120.000000,4901.000000,5098.149902,5098.149902,1031690
2023-09-27,5110.000000,5299.799805,5032.549805,5285.350098,5285.350098,1306972
2023-09-28,5325.000000,5378.850098,5181.649902,5218.350098,5218.350098,1007687
2023-09-29,5250.000000,5309.950195,5156.950195,5289.250000,5289.250000,383062
2023-10-03,5280.000000,5335.000000,5254.549805,5297.450195,5297.450195,332474
2023-10-04,5265.750000,5277.350098,5182.000000,5216.450195,5216.450195,333803
2023-10-05,5250.049805,5256.299805,5134.750000,5148.100098,5148.100098,313878
2023-10-06,5167.700195,5178.000000,5062.100098,5128.750000,5128.750000,455043
2023-10-09,5032.149902,5162.899902,5028.000000,5104.649902,5104.649902,189301
2023-10-10,5119.000000,5197.000000,5119.000000,5170.450195,5170.450195,309458
2023-10-11,5200.000000,5274.850098,5170.799805,5254.700195,5254.700195,321455
2023-10-12,5261.950195,5320.000000,5215.600098,5290.299805,5290.299805,392980
2023-10-13,5279.899902,5364.799805,5253.049805,5339.950195,5339.950195,437306
2023-10-16,5291.000000,5408.950195,5291.000000,5388.850098,5388.850098,356387
2023-10-17,5430.000000,5486.950195,5382.450195,5474.350098,5474.350098,421223
2023-10-18,5479.950195,5508.649902,5434.000000,5475.299805,5475.299805,300190
2023-10-19,5440.000000,5575.000000,5422.250000,5501.799805,5501.799805,457877
2023-10-20,5498.000000,5534.950195,5474.049805,5520.899902,5520.899902,279892
2023-10-23,5520.000000,5607.100098,5400.049805,5418.000000,5418.000000,458119
2023-10-25,5418.000000,5518.000000,5418.000000,5445.600098,5445.600098,577617
2023-10-26,5430.000000,5447.500000,5288.250000,5340.950195,5340.950195,433669
2023-10-27,5470.000000,5514.799805,5307.649902,5374.750000,5374.750000,1180350
2023-10-30,5379.899902,5379.899902,5076.000000,5103.850098,5103.850098,865009
2023-10-31,5155.000000,5242.399902,5089.350098,5101.600098,5101.600098,487039
2023-11-01,5125.000000,5195.100098,5100.950195,5181.299805,5181.299805,477939
2023-11-02,5220.000000,5397.000000,5212.500000,5330.000000,5330.000000,649934
2023-11-03,5383.299805,5388.750000,5236.549805,5274.200195,5274.200195,448087
2023-11-06,5317.899902,5338.950195,5241.000000,5266.250000,5266.250000,158948
2023-11-07,5279.799805,5318.000000,5235.600098,5253.049805,5253.049805,235667
2023-11-08,5278.000000,5369.950195,5261.000000,5357.299805,5357.299805,371736
2023-11-09,5365.000000,5425.000000,5300.000000,5305.850098,5305.850098,228318
2023-11-10,5282.049805,5309.350098,5223.250000,5274.899902,5274.899902,269973
2023-11-13,5274.450195,5275.000000,5206.600098,5233.799805,5233.799805,127499
2023-11-15,5250.000000,5364.950195,5244.149902,5254.250000,5254.250000,403413
2023-11-16,5273.899902,5455.000000,5213.100098,5426.950195,5426.950195,466866
2023-11-17,5395.950195,5488.500000,5395.750000,5426.850098,5426.850098,346263
2023-11-20,5475.000000,5565.799805,5431.000000,5443.899902,5443.899902,481733
2023-11-21,5480.000000,5528.799805,5443.899902,5461.500000,5461.500000,209091
2023-11-22,5475.000000,5507.950195,5384.899902,5412.200195,5412.200195,181977
2023-11-23,5438.000000,5448.500000,5315.000000,5345.350098,5345.350098,220568
2023-11-24,5365.000000,5369.899902,5265.000000,5277.850098,5277.850098,227249
2023-11-28,5280.000000,5311.450195,5272.049805,5290.700195,5290.700195,136450
2023-11-29,5302.850098,5405.000000,5293.799805,5398.500000,5398.500000,259733
2023-11-30,5419.850098,5591.500000,5391.000000,5510.600098,5510.600098,464556
2023-12-01,5530.000000,6034.950195,5514.000000,5951.649902,5951.649902,2181540
2023-12-04,6110.000000,6186.149902,5876.000000,6002.200195,6002.200195,888607
2023-12-05,6015.000000,6162.049805,5967.450195,6031.100098,6031.100098,628897
2023-12-06,6085.000000,6085.000000,5970.000000,5980.200195,5980.200195,234022
2023-12-07,5998.799805,6038.950195,5939.049805,5988.350098,5988.350098,164043
2023-12-08,6010.000000,6048.149902,5893.399902,5964.899902,5964.899902,193098
2023-12-11,5980.000000,6400.000000,5961.000000,6372.649902,6372.649902,1631400
2023-12-12,6451.100098,6765.000000,6329.899902,6356.500000,6356.500000,2852230
2023-12-13,6356.500000,6524.399902,6180.000000,6290.649902,6290.649902,1427343
2023-12-14,6357.200195,6465.000000,6286.450195,6308.049805,6308.049805,960053
2023-12-15,6371.200195,6404.000000,6303.000000,6316.899902,6316.899902,441089
2023-12-18,6315.000000,6328.700195,6220.000000,6271.549805,6271.549805,284445
2023-12-19,6334.299805,6483.700195,6316.000000,6366.200195,6366.200195,821117
2023-12-20,6419.000000,6541.950195,6240.299805,6268.950195,6268.950195,1020181
2023-12-21,6250.000000,6547.299805,6235.000000,6521.649902,6521.649902,814434
2023-12-22,6553.899902,6584.000000,6384.000000,6478.350098,6478.350098,535046
2023-12-26,6460.000000,6516.950195,6413.000000,6456.100098,6456.100098,251311
2023-12-27,6498.899902,6540.000000,6415.000000,6463.950195,6463.950195,239350
2023-12-28,6480.899902,6500.000000,6415.000000,6464.549805,6464.549805,216073
2023-12-29,6463.000000,6619.399902,6423.100098,6566.750000,6566.750000,478071
2024-01-01,6560.000000,6585.799805,6420.500000,6460.350098,6460.350098,268871
2024-01-02,6465.500000,6483.399902,6243.149902,6316.500000,6316.500000,604541
2024-01-03,6316.600098,6411.000000,6269.000000,6350.700195,6350.700195,241046
2024-01-04,6379.000000,6447.450195,6365.649902,6396.549805,6396.549805,244040
