Date,Open,High,Low,Close,Adj Close,Volume
2023-02-20,378.000000,381.399994,368.100006,370.149994,357.618530,46828
2023-02-21,374.850006,375.950012,365.049988,365.799988,353.415802,19891
2023-02-22,369.799988,379.450012,362.549988,375.450012,362.739105,67623
2023-02-23,370.049988,393.000000,370.049988,390.649994,377.424500,90479
2023-02-24,391.000000,392.000000,377.500000,379.549988,366.700256,34997
2023-02-27,386.350006,386.850006,372.399994,373.950012,361.289886,35472
2023-02-28,378.799988,383.950012,370.000000,371.600006,359.019440,50330
2023-03-01,376.000000,377.100006,371.250000,374.899994,362.207672,32614
2023-03-02,374.899994,376.049988,369.500000,373.149994,360.516937,12740
2023-03-03,375.549988,380.899994,372.649994,377.000000,364.236603,15096
2023-03-06,379.750000,379.750000,371.700012,375.500000,362.787415,22366
2023-03-08,370.000000,385.149994,370.000000,378.649994,365.830750,81428
2023-03-09,386.000000,386.000000,377.000000,381.399994,368.487640,52577
2023-03-10,381.399994,383.250000,376.000000,377.399994,364.623077,23209
2023-03-13,379.899994,381.299988,369.000000,376.350006,363.608612,28335
2023-03-14,386.000000,386.000000,365.000000,368.600006,356.121002,39623
2023-03-15,376.200012,380.000000,366.000000,370.250000,357.715149,34409
2023-03-16,370.049988,370.049988,360.250000,366.500000,354.092072,65975
2023-03-17,377.000000,377.000000,355.250000,358.299988,346.169708,67994
2023-03-20,364.000000,367.950012,352.049988,353.850006,341.870361,45729
2023-03-21,359.549988,370.200012,351.000000,369.149994,356.652374,64242
2023-03-22,370.000000,373.000000,365.100006,372.149994,359.550842,25161
2023-03-23,375.000000,380.600006,372.000000,376.549988,363.801880,26727
2023-03-24,379.000000,380.100006,365.000000,367.000000,354.575165,39206
2023-03-27,373.200012,375.000000,363.000000,366.450012,354.043793,48553
2023-03-28,370.000000,370.000000,354.149994,361.200012,348.971558,54206
2023-03-29,367.700012,373.600006,361.200012,364.850006,352.497955,73947
2023-03-31,369.000000,375.950012,366.750000,370.299988,357.763428,32037
2023-04-03,370.299988,370.299988,363.000000,364.149994,351.821655,50093
2023-04-05,365.000000,386.000000,363.600006,382.299988,369.357178,52352
2023-04-06,376.000000,388.000000,375.600006,383.799988,370.806366,52746
2023-04-10,381.600006,390.000000,380.100006,385.700012,372.642059,44866
2023-04-11,381.500000,389.950012,374.450012,376.350006,363.608612,70537
2023-04-12,376.350006,382.700012,369.000000,370.200012,357.666840,41524
2023-04-13,368.100006,373.850006,367.750000,372.250000,359.647430,35844
2023-04-17,376.750000,376.750000,365.649994,370.100006,357.570221,70570
2023-04-18,372.000000,377.000000,369.649994,374.250000,361.579742,48878
2023-04-19,371.000000,380.000000,371.000000,375.399994,362.690796,42979
2023-04-20,378.250000,379.950012,370.200012,376.600006,363.850189,55946
2023-04-21,379.299988,379.649994,371.899994,373.450012,360.806824,38383
2023-04-24,373.450012,380.000000,370.000000,374.399994,361.724640,73221
2023-04-25,374.000000,380.000000,372.200012,377.500000,364.719727,58764
2023-04-26,377.500000,385.950012,370.649994,383.000000,370.033478,91031
2023-04-27,385.000000,388.299988,372.549988,376.549988,363.801880,170615
2023-04-28,380.000000,385.799988,379.899994,382.600006,369.647034,85348
2023-05-02,385.000000,391.299988,372.549988,378.649994,365.830750,84090
2023-05-03,377.750000,383.450012,372.600006,374.549988,361.869568,68913
2023-05-04,376.000000,382.649994,373.399994,378.950012,366.120636,101882
2023-05-05,381.950012,381.950012,374.049988,378.149994,365.347687,63227
2023-05-08,378.100006,381.250000,372.649994,374.250000,361.579742,73935
2023-05-09,374.250000,378.049988,373.500000,376.250000,363.511993,50627
2023-05-10,378.000000,379.950012,372.250000,374.700012,362.014496,36075
2023-05-11,378.149994,378.149994,371.000000,372.600006,359.985565,40416
2023-05-12,372.000000,378.000000,371.000000,375.149994,362.449249,64136
2023-05-15,376.399994,376.799988,370.000000,371.700012,359.116058,25942
2023-05-16,373.549988,374.700012,365.950012,368.049988,355.589600,39371
2023-05-17,368.049988,372.549988,366.549988,368.649994,356.169312,22961
2023-05-18,371.450012,378.000000,366.000000,367.100006,354.671783,71665
2023-05-19,369.950012,373.100006,362.200012,364.350006,352.014893,55327
2023-05-22,364.350006,364.350006,355.000000,359.250000,347.087555,75129
2023-05-23,362.950012,365.000000,357.799988,361.399994,349.164764,40048
2023-05-24,363.000000,363.000000,354.549988,359.799988,347.618927,69448
2023-05-25,358.000000,363.899994,358.000000,362.500000,350.227539,27036
2023-05-26,362.500000,367.600006,357.549988,360.350006,348.150299,39144
2023-05-29,363.000000,364.000000,355.000000,356.950012,344.865417,52881
2023-05-30,360.450012,368.149994,357.299988,364.450012,352.111511,83680
2023-05-31,365.000000,365.000000,355.000000,360.049988,347.860443,69803
2023-06-01,359.000000,363.000000,358.350006,361.100006,348.874908,32618
2023-06-02,364.049988,364.049988,357.600006,359.200012,347.039246,60655
2023-06-05,360.000000,361.399994,357.049988,358.600006,346.459564,44932
2023-06-06,358.000000,383.299988,358.000000,377.500000,364.719727,396145
2023-06-07,383.000000,384.500000,377.000000,382.100006,369.163971,139345
2023-06-08,382.000000,384.950012,373.899994,378.899994,366.072296,67117
2023-06-09,377.000000,381.149994,368.450012,373.149994,360.516937,53457
2023-06-12,377.000000,379.899994,372.000000,375.500000,362.787415,59299
2023-06-13,380.000000,382.399994,376.000000,380.500000,367.618134,119895
2023-06-14,383.200012,383.250000,377.000000,379.799988,366.941833,78610
2023-06-15,378.549988,418.000000,378.549988,410.399994,396.505859,1819317
2023-06-16,411.000000,414.500000,401.000000,411.049988,397.133850,305755
2023-06-19,411.149994,419.000000,409.799988,413.350006,399.355988,147376
2023-06-20,416.350006,436.000000,414.450012,428.049988,413.558319,449903
2023-06-21,436.700012,489.000000,430.100006,471.399994,455.440674,1666448
2023-06-22,475.000000,478.200012,449.250000,452.600006,437.277161,1023588
2023-06-23,454.549988,455.000000,444.000000,450.750000,435.489807,249726
2023-06-26,452.750000,465.950012,444.799988,459.950012,451.388275,207794
2023-06-27,454.899994,457.950012,445.049988,448.200012,446.654633,174173
2023-06-28,448.200012,448.200012,448.200012,448.200012,446.654633,0
2023-06-30,442.000000,447.799988,440.399994,444.700012,443.166718,101240
2023-07-03,450.000000,455.399994,430.250000,432.700012,431.208099,230806
2023-07-04,436.799988,454.899994,433.299988,440.000000,438.482910,251551
2023-07-05,435.600006,453.700012,435.600006,443.100006,441.572205,174410
2023-07-06,440.000000,446.000000,436.049988,439.649994,438.134094,90353
2023-07-07,436.500000,443.350006,426.399994,430.799988,429.314606,122596
2023-07-10,437.950012,437.950012,415.049988,418.799988,417.355988,91790
2023-07-11,420.000000,435.700012,419.950012,427.350006,425.876526,156106
2023-07-12,427.350006,434.100006,425.149994,428.450012,426.972748,59485
2023-07-13,428.450012,437.950012,428.000000,436.100006,434.596344,195542
2023-07-14,442.899994,446.000000,434.899994,442.649994,441.123749,113263
2023-07-17,442.649994,451.049988,438.299988,448.450012,446.903778,131527
2023-07-18,445.200012,450.549988,435.149994,440.799988,439.280121,639890
2023-07-19,443.950012,449.350006,441.399994,447.399994,445.857391,105145
2023-07-20,447.399994,449.000000,436.850006,439.399994,437.884979,117148
2023-07-21,437.899994,454.000000,437.600006,446.399994,444.860840,132609
2023-07-24,446.350006,452.000000,441.049988,450.500000,448.946686,87058
2023-07-25,450.500000,460.000000,440.549988,443.049988,441.522369,110583
2023-07-26,443.799988,454.399994,437.250000,444.899994,443.365997,106538
2023-07-27,448.649994,459.950012,448.000000,450.350006,448.797211,120497
2023-07-28,409.000000,447.149994,409.000000,441.500000,439.977722,631295
2023-07-31,445.000000,448.899994,429.549988,442.899994,441.372894,165171
2023-08-01,444.049988,464.000000,444.049988,462.000000,460.407043,312381
2023-08-02,462.600006,465.000000,448.200012,461.500000,459.908783,148262
2023-08-03,461.500000,461.950012,448.000000,451.549988,449.993073,64028
2023-08-04,454.000000,457.399994,445.100006,451.899994,450.341858,46820
2023-08-07,451.899994,457.350006,447.299988,454.350006,452.783417,67716
2023-08-08,452.250000,458.399994,449.500000,455.350006,453.779968,85158
2023-08-09,458.000000,459.200012,445.500000,450.799988,449.245667,104754
2023-08-10,451.000000,455.149994,446.399994,449.350006,447.800659,50830
2023-08-11,449.350006,452.200012,441.000000,444.850006,443.316193,62103
2023-08-14,440.000000,444.500000,432.000000,440.950012,439.429626,54456
2023-08-16,444.799988,444.799988,431.500000,435.850006,434.347229,35771
2023-08-17,441.000000,450.000000,435.450012,438.899994,437.386688,68319
2023-08-18,439.000000,447.000000,428.049988,433.200012,431.706360,67618
2023-08-21,430.649994,445.000000,428.250000,442.850006,441.323090,77107
2023-08-22,445.000000,455.000000,438.100006,451.100006,449.544647,97556
2023-08-23,454.799988,457.600006,442.899994,446.049988,444.512024,37806
2023-08-24,447.600006,448.100006,441.000000,446.649994,445.109955,29406
2023-08-25,446.649994,452.700012,440.250000,450.149994,448.597900,65285
2023-08-28,454.399994,455.450012,445.799988,453.750000,452.185486,65914
2023-08-29,454.000000,481.950012,451.299988,478.399994,476.750488,405258
2023-08-30,484.399994,490.000000,478.549988,487.000000,485.320862,173511
2023-08-31,490.399994,496.899994,485.350006,494.250000,492.545837,150589
2023-09-01,492.000000,495.000000,480.649994,489.750000,488.061371,93056
2023-09-04,499.000000,499.000000,476.049988,489.549988,487.862030,83447
2023-09-05,491.000000,493.850006,482.700012,485.750000,484.075165,41256
2023-09-06,489.899994,490.000000,474.750000,480.250000,478.594116,68598
2023-09-07,480.000000,490.049988,473.049988,485.200012,483.527069,64435
2023-09-08,489.700012,493.600006,483.149994,490.450012,488.758972,60479
2023-09-11,492.000000,495.000000,475.549988,481.000000,479.341522,77492
2023-09-12,481.049988,486.299988,451.000000,455.600006,454.029114,144277
2023-09-13,452.000000,474.000000,452.000000,470.250000,468.628601,110158
2023-09-14,476.950012,502.899994,467.600006,487.899994,486.217743,268630
2023-09-15,485.799988,495.000000,484.850006,488.899994,487.214294,79951
2023-09-18,481.000000,496.000000,421.000000,491.700012,490.004669,120946
2023-09-20,479.899994,492.600006,473.500000,479.350006,477.697235,83112
2023-09-21,479.500000,480.000000,469.000000,471.450012,469.824463,42480
2023-09-22,471.000000,475.750000,455.700012,466.899994,465.290161,108669
2023-09-25,468.899994,477.000000,463.299988,470.799988,469.176697,46625
2023-09-26,471.649994,475.100006,465.000000,467.799988,466.187042,45780
2023-09-27,470.000000,482.899994,466.100006,478.700012,477.049469,51721
2023-09-28,483.500000,483.500000,465.899994,468.149994,466.535828,46404
2023-09-29,468.149994,481.000000,467.850006,478.200012,476.551208,38699
2023-10-03,482.850006,499.000000,478.500000,497.350006,495.635162,175108
2023-10-04,498.899994,519.000000,486.799988,503.049988,501.315491,372943
2023-10-05,509.649994,535.099976,505.399994,522.349976,520.548950,502611
2023-10-06,524.950012,535.400024,519.000000,524.400024,522.591919,204804
2023-10-09,523.799988,533.299988,512.000000,518.500000,516.712219,188430
2023-10-10,518.450012,537.000000,518.450012,533.000000,531.162231,78894
2023-10-11,535.400024,542.500000,526.849976,539.549988,537.689636,147054
2023-10-12,534.950012,548.000000,534.950012,537.500000,535.646729,80589
2023-10-13,537.799988,547.000000,535.900024,542.849976,540.978271,67967
2023-10-16,544.150024,577.000000,543.150024,554.650024,552.737610,295936
2023-10-17,558.450012,576.799988,555.799988,566.349976,564.397217,235555
2023-10-18,565.500000,618.000000,561.549988,593.099976,591.054993,895330
2023-10-19,592.900024,604.099976,578.900024,599.750000,597.682068,182238
2023-10-20,597.799988,604.900024,565.000000,570.950012,568.981384,202551
2023-10-23,577.950012,579.549988,542.299988,549.549988,547.655151,128172
2023-10-25,551.000000,563.200012,541.000000,554.250000,552.338989,96132
2023-10-26,561.000000,561.000000,531.849976,550.349976,548.452393,99466
2023-10-27,554.849976,576.349976,554.849976,562.799988,560.859497,111658
2023-10-30,574.000000,577.500000,557.099976,573.750000,571.771729,105329
2023-10-31,579.000000,597.150024,569.000000,573.000000,571.024353,126280
2023-11-01,571.650024,584.000000,560.000000,564.549988,562.603455,63283
2023-11-02,570.500000,577.250000,563.150024,571.000000,569.031250,52430
2023-11-03,576.650024,579.750000,560.549988,566.950012,564.995178,33024
2023-11-06,571.900024,599.900024,571.500000,576.849976,574.861023,167625
2023-11-07,577.349976,587.299988,567.099976,580.049988,578.049988,100170
2023-11-08,581.000000,598.000000,577.000000,578.849976,578.849976,60788
2023-11-09,579.000000,582.849976,564.400024,567.700012,567.700012,43212
2023-11-10,567.700012,578.650024,563.299988,572.650024,572.650024,30747
2023-11-13,566.000000,580.000000,564.099976,567.900024,567.900024,48682
2023-11-15,562.099976,574.000000,557.849976,570.900024,570.900024,85232
2023-11-16,574.000000,575.000000,562.000000,563.799988,563.799988,58247
2023-11-17,563.799988,572.000000,558.000000,562.400024,562.400024,91216
2023-11-20,564.500000,569.099976,551.450012,560.299988,560.299988,152816
2023-11-21,560.299988,566.000000,551.099976,556.200012,556.200012,50105
2023-11-22,555.000000,564.299988,546.000000,558.799988,558.799988,87616
2023-11-23,559.950012,563.700012,547.500000,552.000000,552.000000,39952
2023-11-24,552.000000,562.400024,552.000000,556.750000,556.750000,58136
2023-11-28,560.000000,571.900024,560.000000,563.750000,563.750000,103528
2023-11-29,565.000000,566.000000,556.799988,560.400024,560.400024,62279
2023-11-30,564.500000,567.000000,559.000000,565.049988,565.049988,112886
2023-12-01,565.000000,571.500000,556.099976,563.349976,563.349976,102909
2023-12-04,569.000000,580.000000,565.950012,568.150024,568.150024,86997
2023-12-05,568.150024,572.000000,559.000000,564.799988,564.799988,60189
2023-12-06,565.900024,566.799988,554.049988,558.349976,558.349976,79407
2023-12-07,558.500000,564.700012,556.099976,558.650024,558.650024,62925
2023-12-08,560.000000,561.000000,551.500000,555.250000,555.250000,47728
2023-12-11,554.500000,559.750000,551.000000,557.099976,557.099976,48539
2023-12-12,561.200012,561.200012,545.000000,548.400024,548.400024,75359
2023-12-13,550.000000,563.849976,544.349976,562.599976,562.599976,64160
2023-12-14,565.000000,566.000000,552.500000,555.799988,555.799988,30305
2023-12-15,557.700012,565.250000,549.500000,551.750000,551.750000,80882
2023-12-18,563.650024,565.000000,552.049988,561.900024,561.900024,108463
2023-12-19,564.000000,569.099976,550.000000,558.599976,558.599976,166442
2023-12-20,561.400024,565.900024,545.000000,549.250000,549.250000,135969
2023-12-21,545.049988,555.599976,536.099976,544.700012,544.700012,66719
2023-12-22,547.400024,564.000000,547.400024,558.700012,558.700012,60027
2023-12-26,561.500000,565.000000,550.099976,553.950012,553.950012,26886
2023-12-27,553.950012,556.750000,546.200012,550.250000,550.250000,55900
2023-12-28,551.799988,563.000000,549.599976,558.750000,558.750000,92720
2023-12-29,558.700012,562.750000,555.849976,559.599976,559.599976,66432
2024-01-01,561.000000,561.000000,553.000000,556.500000,556.500000,38797
2024-01-02,556.500000,560.549988,546.200012,547.500000,547.500000,53624
2024-01-03,553.150024,560.500000,547.849976,559.599976,559.599976,102362
2024-01-04,560.000000,561.000000,550.000000,557.400024,557.400024,132073
