Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,3718.800049,3770.000000,3696.199951,3740.300049,3705.351074,3014
2023-03-06,3770.000000,3917.699951,3760.500000,3835.949951,3800.107178,7395
2023-03-08,3832.000000,3870.000000,3772.000000,3799.449951,3763.948242,3473
2023-03-09,3818.449951,3869.000000,3725.000000,3732.350098,3697.475342,4410
2023-03-10,3751.050049,3842.949951,3712.850098,3761.399902,3726.253906,3194
2023-03-13,3800.000000,3817.800049,3663.000000,3698.899902,3664.337891,3343
2023-03-14,3692.000000,3768.899902,3675.000000,3699.250000,3664.684570,2041
2023-03-15,3717.750000,3768.350098,3700.000000,3708.449951,3673.798584,1884
2023-03-16,3700.100098,3860.899902,3682.000000,3760.649902,3725.510742,4591
2023-03-17,3760.649902,3781.850098,3701.300049,3715.949951,3681.228516,2308
2023-03-20,3702.100098,3702.100098,3551.000000,3565.100098,3531.788086,14645
2023-03-21,3618.000000,3625.449951,3513.250000,3537.199951,3504.148682,3787
2023-03-22,3545.300049,3670.000000,3545.300049,3593.800049,3560.219971,4590
2023-03-23,3611.800049,3620.100098,3583.399902,3603.300049,3569.631348,2473
2023-03-24,3639.949951,3682.899902,3567.050049,3592.500000,3558.932129,3410
2023-03-27,3649.949951,3649.949951,3500.050049,3517.750000,3484.880371,3377
2023-03-28,3535.350098,3539.000000,3355.699951,3435.399902,3403.299805,4113
2023-03-29,3420.000000,3565.000000,3420.000000,3547.800049,3514.649902,3833
2023-03-31,3564.000000,3580.000000,3501.000000,3532.850098,3499.839600,3610
2023-04-03,3532.850098,3626.149902,3480.000000,3486.399902,3453.823242,4989
2023-04-05,3491.000000,3539.000000,3427.000000,3431.800049,3399.733643,9150
2023-04-06,3449.000000,3471.300049,3428.199951,3451.300049,3419.051514,3441
2023-04-10,3468.600098,3503.699951,3451.300049,3465.449951,3433.069092,3171
2023-04-11,3450.000000,3450.050049,3321.250000,3331.149902,3300.023926,26141
2023-04-12,3364.449951,3395.000000,3301.000000,3312.750000,3281.795898,13175
2023-04-13,3342.750000,3400.000000,3316.550049,3392.000000,3360.305420,11529
2023-04-17,3409.000000,3409.000000,3331.149902,3357.750000,3326.375488,4619
2023-04-18,3332.050049,3409.949951,3332.050049,3393.250000,3361.543945,6255
2023-04-19,3399.899902,3400.000000,3360.000000,3378.199951,3346.634277,44661
2023-04-20,3436.500000,3436.500000,3370.000000,3383.800049,3352.182129,5023
2023-04-21,3383.800049,3400.000000,3368.000000,3397.149902,3365.407227,2464
2023-04-24,3420.000000,3422.000000,3320.000000,3332.449951,3301.312012,11325
2023-04-25,3340.550049,3359.149902,3244.850098,3281.500000,3250.838135,11355
2023-04-26,3282.000000,3388.449951,3282.000000,3345.449951,3314.190430,84083
2023-04-27,3362.000000,3464.899902,3341.050049,3430.600098,3398.544922,47530
2023-04-28,3482.050049,3500.000000,3444.000000,3472.050049,3439.607666,14460
2023-05-02,3499.899902,3499.899902,3422.800049,3457.199951,3424.896240,5404
2023-05-03,3456.850098,3472.600098,3423.100098,3435.500000,3403.398926,4293
2023-05-04,3436.649902,3460.000000,3430.100098,3443.350098,3411.175781,4828
2023-05-05,3450.000000,3450.000000,3420.000000,3437.750000,3405.627930,3569
2023-05-08,3449.899902,3509.500000,3435.350098,3499.600098,3466.900146,29478
2023-05-09,3499.600098,3573.699951,3455.550049,3537.500000,3504.446045,20194
2023-05-10,3560.000000,3623.449951,3545.000000,3610.000000,3576.268555,19298
2023-05-11,3628.050049,3628.050049,3571.250000,3604.699951,3571.018066,7077
2023-05-12,3556.000000,3630.000000,3556.000000,3590.250000,3556.703125,5536
2023-05-15,3591.000000,3649.899902,3590.000000,3642.149902,3608.117920,5746
2023-05-16,3643.000000,3656.100098,3581.699951,3623.600098,3589.741455,5032
2023-05-17,3591.000000,3673.600098,3581.050049,3647.350098,3613.269775,4705
2023-05-18,3605.199951,3774.949951,3605.199951,3669.750000,3635.460205,14129
2023-05-19,3663.449951,3715.000000,3502.750000,3566.750000,3533.422607,10568
2023-05-22,3555.750000,3585.050049,3507.000000,3570.800049,3537.434814,6409
2023-05-23,3575.949951,3595.149902,3535.000000,3563.100098,3529.806885,5238
2023-05-24,3584.000000,3585.649902,3526.699951,3532.949951,3499.938477,5448
2023-05-25,3554.949951,3695.000000,3532.250000,3651.550049,3617.430420,18182
2023-05-26,4010.000000,4020.000000,3810.250000,3852.199951,3816.205322,77468
2023-05-29,3850.000000,3850.000000,3750.000000,3762.800049,3727.640869,10412
2023-05-30,3750.000000,3921.050049,3750.000000,3897.199951,3860.784912,16243
2023-05-31,3895.050049,3970.000000,3825.100098,3864.399902,3828.291260,17012
2023-06-01,3874.850098,3944.800049,3870.649902,3934.949951,3898.182129,7491
2023-06-02,3934.949951,3976.850098,3870.000000,3896.649902,3860.239990,11418
2023-06-05,3916.149902,3920.000000,3800.000000,3857.899902,3821.852295,5465
2023-06-06,3876.449951,3905.949951,3830.000000,3847.399902,3811.450195,3500
2023-06-07,3844.100098,3899.800049,3843.000000,3857.899902,3821.852295,2991
2023-06-08,3877.199951,3877.199951,3790.000000,3827.100098,3791.340088,4115
2023-06-09,3846.250000,3930.000000,3818.949951,3862.000000,3825.913818,8430
2023-06-12,3881.300049,3989.449951,3868.800049,3927.550049,3890.851318,13010
2023-06-13,3933.649902,3972.949951,3910.000000,3942.800049,3905.958984,3989
2023-06-14,3949.949951,3974.149902,3855.850098,3888.899902,3852.562256,7314
2023-06-15,3906.550049,3950.000000,3896.000000,3911.199951,3874.654297,4343
2023-06-16,3939.000000,4080.000000,3936.899902,4003.750000,3966.339355,12895
2023-06-19,4028.000000,4045.000000,3967.300049,3995.250000,3957.918945,4285
2023-06-20,3990.750000,4049.000000,3959.050049,4000.250000,3962.872070,5149
2023-06-21,4010.250000,4047.699951,3973.149902,4019.050049,3981.496582,4269
2023-06-22,4023.850098,4049.850098,4014.600098,4031.899902,3994.226318,5143
2023-06-23,4046.149902,4098.500000,4000.000000,4051.800049,4013.940430,9507
2023-06-26,4012.199951,4080.000000,4012.199951,4051.100098,4013.247070,4304
2023-06-27,4051.100098,4064.000000,3950.000000,3960.600098,3923.592529,6951
2023-06-28,3960.600098,3960.600098,3960.600098,3960.600098,3923.592529,0
2023-06-30,3952.000000,3993.750000,3950.000000,3976.199951,3939.046631,2428
2023-07-03,3956.000000,4058.949951,3956.000000,4022.050049,3984.468506,6084
2023-07-04,4060.000000,4060.000000,4000.149902,4026.649902,3989.025391,2574
2023-07-05,4043.899902,4100.000000,4036.350098,4055.699951,4017.803955,8014
2023-07-06,4051.300049,4148.250000,4051.300049,4112.450195,4074.023926,5452
2023-07-07,4149.850098,4174.549805,4040.000000,4141.700195,4103.000488,7463
2023-07-10,4154.000000,4199.000000,4081.750000,4184.149902,4145.053711,5932
2023-07-11,4183.250000,4274.950195,4117.000000,4139.450195,4100.771484,5741
2023-07-12,4160.149902,4281.950195,4142.399902,4245.600098,4205.929688,14124
2023-07-13,4270.000000,4298.549805,4241.549805,4268.100098,4228.219238,5704
2023-07-14,4300.000000,4400.000000,4251.000000,4327.799805,4287.361328,11784
2023-07-17,4350.000000,4487.000000,4349.950195,4417.100098,4375.827148,12077
2023-07-18,4440.000000,4484.000000,4413.299805,4447.250000,4405.695313,5600
2023-07-19,4489.850098,4500.000000,4456.049805,4495.500000,4453.494629,4227
2023-07-20,4495.500000,4585.000000,4460.000000,4528.899902,4486.582520,8249
2023-07-21,4491.049805,4638.000000,4476.600098,4587.200195,4544.337891,8410
2023-07-24,4600.049805,4710.950195,4600.049805,4633.350098,4590.056641,6241
2023-07-25,4650.000000,4703.649902,4592.000000,4638.700195,4595.356934,4945
2023-07-26,4612.000000,4722.799805,4611.899902,4701.500000,4657.569824,3547
2023-07-27,4723.000000,4849.000000,4700.000000,4814.100098,4769.117676,8716
2023-07-28,4814.100098,4838.200195,4752.000000,4828.200195,4783.085938,4575
2023-07-31,4765.750000,4860.000000,4675.600098,4804.899902,4760.003418,7404
2023-08-01,4828.950195,4911.000000,4808.399902,4851.649902,4806.316406,3995
2023-08-02,4851.649902,4900.000000,4754.000000,4800.399902,4755.545410,4338
2023-08-03,4824.450195,4824.450195,4672.000000,4692.950195,4668.550293,4673
2023-08-04,4716.450195,4769.950195,4676.000000,4723.950195,4699.389160,1972
2023-08-07,4751.250000,4769.799805,4700.000000,4737.600098,4712.968262,1797
2023-08-08,4760.100098,4773.899902,4588.000000,4637.000000,4612.891113,5255
2023-08-09,4659.000000,4688.000000,4576.600098,4597.200195,4573.298340,3813
2023-08-10,4560.200195,4729.850098,4560.200195,4663.549805,4639.302734,6703
2023-08-11,4715.000000,4905.250000,4715.000000,4880.149902,4854.776855,15912
2023-08-14,4905.350098,5120.000000,4882.299805,5054.500000,5028.220215,24761
2023-08-16,5079.500000,5140.000000,5048.399902,5099.049805,5072.538574,7176
2023-08-17,5153.149902,5222.450195,5085.549805,5198.850098,5171.819824,8309
2023-08-18,5190.000000,5355.950195,5176.799805,5327.149902,5299.452637,9139
2023-08-21,5400.000000,5798.000000,5327.149902,5620.500000,5591.277832,16836
2023-08-22,5620.500000,5797.000000,5597.399902,5755.600098,5725.675293,7609
2023-08-23,5755.600098,5850.000000,5700.000000,5746.100098,5716.224609,6186
2023-08-24,5746.149902,5848.450195,5490.049805,5551.399902,5522.536621,10912
2023-08-25,5578.950195,5687.000000,5549.549805,5636.549805,5607.244141,4762
2023-08-28,5636.549805,5724.899902,5575.000000,5687.899902,5658.327148,4264
2023-08-29,5716.350098,5778.600098,5550.000000,5591.149902,5562.080078,5908
2023-08-30,5619.149902,5644.950195,5501.000000,5528.649902,5499.905273,4954
2023-08-31,5528.649902,5558.549805,5360.000000,5417.049805,5388.885254,6094
2023-09-01,5361.100098,5537.000000,5360.000000,5400.049805,5371.973633,6917
2023-09-04,5392.600098,5485.450195,5365.000000,5395.500000,5367.447266,3677
2023-09-05,5350.000000,5410.000000,5204.299805,5233.500000,5206.289551,14691
2023-09-06,5230.000000,5289.899902,5058.549805,5114.500000,5087.908203,11778
2023-09-07,5051.000000,5169.899902,5051.000000,5141.100098,5114.370117,6793
2023-09-08,5165.100098,5325.000000,5147.000000,5314.799805,5287.166992,12168
2023-09-11,5360.000000,5480.000000,5330.000000,5468.149902,5439.719727,11527
2023-09-12,5510.899902,5529.950195,5271.000000,5307.000000,5279.407715,8359
2023-09-13,5310.000000,5448.000000,5165.500000,5285.899902,5258.416992,4828
2023-09-14,5344.000000,5413.399902,5198.000000,5223.549805,5196.391113,5358
2023-09-15,5269.700195,5310.000000,5135.000000,5145.350098,5118.598145,5374
2023-09-18,5197.950195,5197.950195,5110.000000,5133.299805,5106.610352,6022
2023-09-20,5133.000000,5188.549805,5100.000000,5115.549805,5088.952637,3754
2023-09-21,5115.549805,5126.250000,4980.000000,5027.100098,5000.962891,5850
2023-09-22,5048.000000,5339.950195,4951.000000,4995.549805,4969.576660,4539
2023-09-25,4972.049805,5070.600098,4972.049805,5046.399902,5020.162598,2499
2023-09-26,5071.649902,5099.850098,4956.000000,4980.700195,4954.804199,3458
2023-09-27,5030.500000,5070.950195,4981.600098,5030.450195,5004.295410,2912
2023-09-28,5050.000000,5093.850098,5030.450195,5041.799805,5015.586426,1446
2023-09-29,5088.000000,5188.000000,5004.799805,5061.950195,5035.631836,2117
2023-10-03,5061.950195,5147.700195,4900.049805,4949.100098,4923.368652,7965
2023-10-04,4902.000000,4976.950195,4811.549805,4844.000000,4818.814941,8384
2023-10-05,4845.000000,4929.899902,4827.700195,4897.700195,4872.235840,3146
2023-10-06,4922.200195,4988.950195,4908.100098,4965.250000,4939.434570,2780
2023-10-09,4965.250000,4995.450195,4842.049805,4868.549805,4843.236816,4247
2023-10-10,4934.899902,4994.000000,4880.000000,4936.250000,4910.584961,3781
2023-10-11,4979.000000,4996.000000,4931.000000,4941.350098,4915.658691,1289
2023-10-12,4966.100098,5025.000000,4899.950195,4990.149902,4964.205078,3872
2023-10-13,4985.000000,5090.000000,4960.000000,4995.750000,4969.775879,4578
2023-10-16,5000.000000,5313.000000,4968.600098,5211.549805,5184.453613,12724
2023-10-17,5285.450195,5299.000000,5131.000000,5166.899902,5140.035645,4756
2023-10-18,5192.750000,5402.899902,5172.049805,5370.549805,5342.626953,11863
2023-10-19,5400.000000,5540.000000,5351.250000,5502.950195,5474.338867,11627
2023-10-20,5503.000000,5607.799805,5460.049805,5591.950195,5562.876465,9119
2023-10-23,5591.950195,5652.399902,5360.000000,5502.250000,5473.642578,12095
2023-10-25,5510.000000,5672.899902,5410.000000,5538.649902,5509.853027,10727
2023-10-26,5579.950195,5599.950195,5311.549805,5538.549805,5509.753418,9951
2023-10-27,5550.000000,5740.000000,5550.000000,5708.149902,5678.471680,5377
2023-10-30,5759.950195,5759.950195,5616.100098,5705.350098,5675.686523,5314
2023-10-31,5733.850098,5844.399902,5625.000000,5792.950195,5762.831055,7654
2023-11-01,5798.899902,5824.000000,5631.500000,5789.450195,5759.349609,7966
2023-11-02,5789.450195,5944.950195,5714.700195,5914.500000,5883.749023,7592
2023-11-03,5950.000000,6050.000000,5924.000000,6036.149902,6004.766602,7018
2023-11-06,6091.000000,6329.000000,6065.000000,6296.950195,6264.210938,10358
2023-11-07,6343.950195,6435.000000,6243.000000,6383.049805,6349.862793,7633
2023-11-08,6415.000000,6485.000000,6399.200195,6458.850098,6425.269043,4643
2023-11-09,6458.850098,6458.850098,6250.000000,6398.899902,6365.630371,79908
2023-11-10,6415.100098,6433.049805,6363.000000,6405.049805,6371.748535,4086
2023-11-13,6080.549805,6179.899902,5945.649902,5985.450195,5954.330078,14341
2023-11-15,6048.000000,6048.000000,5856.000000,5898.500000,5867.832031,8047
2023-11-16,5850.000000,5921.299805,5845.250000,5854.149902,5823.712891,7353
2023-11-17,5860.000000,5978.000000,5860.000000,5953.399902,5922.446777,6239
2023-11-20,6050.000000,6250.899902,5970.000000,6146.399902,6114.443359,13680
2023-11-21,6213.700195,6256.000000,6161.950195,6220.149902,6187.809570,5165
2023-11-22,6220.149902,6250.000000,6110.100098,6175.950195,6143.839844,3344
2023-11-23,6220.000000,6220.000000,6140.000000,6154.750000,6122.750000,2748
2023-11-24,6170.299805,6170.299805,6080.049805,6099.799805,6099.799805,3819
2023-11-28,6066.049805,6150.049805,5955.350098,6029.500000,6029.500000,7679
2023-11-29,6030.000000,6066.000000,5812.399902,5913.450195,5913.450195,5392
2023-11-30,5939.000000,5978.399902,5860.000000,5917.950195,5917.950195,5426
2023-12-01,5936.350098,5966.149902,5847.950195,5874.350098,5874.350098,2915
2023-12-04,5966.000000,6007.350098,5853.950195,5883.350098,5883.350098,3894
2023-12-05,5895.600098,5947.899902,5870.000000,5899.100098,5899.100098,2144
2023-12-06,5958.100098,5965.000000,5862.000000,5880.350098,5880.350098,3872
2023-12-07,5890.000000,5900.000000,5850.000000,5871.149902,5871.149902,2831
2023-12-08,5871.149902,5883.200195,5766.000000,5795.799805,5795.799805,4102
2023-12-11,5824.799805,5824.799805,5704.100098,5716.950195,5716.950195,5814
2023-12-12,5740.049805,5759.950195,5600.000000,5608.200195,5608.200195,6257
2023-12-13,5636.250000,5768.000000,5588.049805,5726.000000,5726.000000,6176
2023-12-14,5793.950195,6003.000000,5739.149902,5920.299805,5920.299805,8027
2023-12-15,6000.000000,6029.750000,5833.000000,5868.950195,5868.950195,2585
2023-12-18,5898.299805,5924.299805,5830.000000,5871.950195,5871.950195,4620
2023-12-19,5901.350098,5929.950195,5795.000000,5890.950195,5890.950195,2652
2023-12-20,5899.950195,5959.000000,5675.149902,5720.750000,5720.750000,4894
2023-12-21,5720.750000,6028.950195,5681.049805,5983.049805,5983.049805,12611
2023-12-22,6025.000000,6095.000000,5800.000000,5858.200195,5858.200195,12633
2023-12-26,5858.200195,5944.950195,5858.200195,5925.799805,5925.799805,2833
2023-12-27,5925.799805,5984.000000,5858.000000,5887.000000,5887.000000,2260
2023-12-28,5916.450195,5933.049805,5849.950195,5882.600098,5882.600098,1699
2023-12-29,5858.000000,5968.399902,5851.000000,5881.750000,5881.750000,6020
2024-01-01,5893.500000,5900.000000,5825.000000,5840.000000,5840.000000,3818
2024-01-02,5845.000000,5869.250000,5760.500000,5835.549805,5835.549805,2194
2024-01-03,5847.200195,5899.950195,5795.000000,5822.100098,5822.100098,1491
2024-01-04,5827.950195,5873.850098,5780.500000,5801.200195,5801.200195,2700
