Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,468.000000,468.000000,465.000000,467.000000,454.131958,6383900
2023-02-16,468.000000,470.000000,464.000000,466.000000,453.159515,5797600
2023-02-17,465.000000,474.000000,464.000000,473.000000,459.966644,7804100
2023-02-20,474.000000,477.000000,471.000000,477.000000,463.856415,5806700
2023-02-21,476.000000,484.000000,474.000000,484.000000,470.663544,6683100
2023-02-22,482.000000,482.000000,474.000000,476.000000,462.883972,7780000
2023-02-24,486.000000,486.000000,480.000000,481.000000,467.746216,8759300
2023-02-27,484.000000,488.000000,483.000000,486.000000,472.608429,6015700
2023-02-28,484.000000,485.000000,476.000000,477.000000,463.856415,11405300
2023-03-01,480.000000,483.000000,476.000000,480.000000,466.773743,8648500
2023-03-02,481.000000,484.000000,475.000000,476.000000,462.883972,8500100
2023-03-03,479.000000,482.000000,477.000000,481.000000,467.746216,10092300
2023-03-06,482.000000,484.000000,478.000000,479.000000,465.801331,7046000
2023-03-07,480.000000,487.000000,479.000000,485.000000,471.635986,11690100
2023-03-08,482.000000,485.000000,477.000000,479.000000,465.801331,15584700
2023-03-09,481.000000,483.000000,479.000000,481.000000,467.746216,7693500
2023-03-10,475.000000,480.000000,475.000000,477.000000,463.856415,8466800
2023-03-13,471.000000,472.000000,462.000000,464.000000,451.214630,11186300
2023-03-14,457.000000,458.000000,445.000000,451.000000,438.572845,14079600
2023-03-15,456.000000,460.000000,451.000000,453.000000,440.517731,8156400
2023-03-16,433.000000,439.000000,426.000000,437.000000,424.958618,18954300
2023-03-17,438.000000,440.000000,430.000000,432.000000,420.096375,16331000
2023-03-20,430.000000,436.000000,429.000000,433.000000,421.068817,10477100
2023-03-22,440.000000,441.000000,430.000000,433.000000,421.068817,9035700
2023-03-23,433.000000,439.000000,432.000000,437.000000,424.958618,6664400
2023-03-24,436.000000,438.000000,434.000000,436.000000,423.986176,5226400
2023-03-27,441.000000,441.000000,437.000000,438.000000,425.931061,7716900
2023-03-28,441.000000,445.000000,439.000000,443.000000,430.793274,6824500
2023-03-29,446.000000,448.000000,443.000000,448.000000,435.655518,8223400
2023-03-30,443.000000,445.000000,438.000000,441.000000,434.669861,6766900
2023-03-31,445.000000,449.000000,444.000000,445.000000,438.612457,9116300
2023-04-03,453.000000,461.000000,452.000000,456.000000,449.454559,12718400
2023-04-04,457.000000,460.000000,455.000000,457.000000,450.440186,7633300
2023-04-05,453.000000,453.000000,446.000000,447.000000,440.583740,8418600
2023-04-06,444.000000,448.000000,442.000000,447.000000,440.583740,6958400
2023-04-07,450.000000,454.000000,449.000000,449.000000,442.555023,5381300
2023-04-10,450.000000,450.000000,446.000000,449.000000,442.555023,5688300
2023-04-11,451.000000,453.000000,449.000000,453.000000,446.497620,6424600
2023-04-12,457.000000,460.000000,456.000000,459.000000,452.411499,7460600
2023-04-13,460.000000,460.000000,455.000000,458.000000,451.425842,6847400
2023-04-14,457.000000,458.000000,454.000000,458.000000,451.425842,7310700
2023-04-17,457.000000,458.000000,453.000000,457.000000,450.440186,5890400
2023-04-18,458.000000,464.000000,457.000000,460.000000,453.397125,6510000
2023-04-19,458.000000,460.000000,457.000000,458.000000,451.425842,4529800
2023-04-20,459.000000,462.000000,458.000000,461.000000,454.382782,7129900
2023-04-21,460.000000,460.000000,457.000000,458.000000,451.425842,5756400
2023-04-24,459.000000,459.000000,455.000000,456.000000,449.454559,3139500
2023-04-25,458.000000,459.000000,455.000000,455.000000,448.468903,5772300
2023-04-26,453.000000,456.000000,451.000000,453.000000,446.497620,6753200
2023-04-27,451.000000,456.000000,450.000000,455.000000,448.468903,5380600
2023-04-28,457.000000,459.000000,453.000000,458.000000,451.425842,9147700
2023-05-01,460.000000,462.000000,457.000000,460.000000,453.397125,5636000
2023-05-02,459.000000,460.000000,455.000000,456.000000,449.454559,6588800
2023-05-08,453.000000,456.000000,451.000000,452.000000,445.511963,7729700
2023-05-09,454.000000,456.000000,452.000000,456.000000,449.454559,6533300
2023-05-10,456.000000,458.000000,453.000000,454.000000,447.483276,6967000
2023-05-11,452.000000,452.000000,448.000000,450.000000,443.540680,7663200
2023-05-12,452.000000,453.000000,448.000000,448.000000,441.569397,9774400
2023-05-15,449.000000,454.000000,448.000000,451.000000,444.526337,9925200
2023-05-16,442.000000,446.000000,438.000000,444.000000,437.626801,17343100
2023-05-17,442.000000,443.000000,427.000000,427.000000,420.870819,17104400
2023-05-18,430.000000,435.000000,430.000000,432.000000,425.799042,11518200
2023-05-19,432.000000,434.000000,426.000000,426.000000,419.885162,10259400
2023-05-22,430.000000,432.000000,425.000000,428.000000,421.856476,11361300
2023-05-23,429.000000,438.000000,429.000000,433.000000,426.784698,14508500
2023-05-24,436.000000,437.000000,430.000000,433.000000,426.784698,7927900
2023-05-25,432.000000,432.000000,429.000000,430.000000,423.827759,6150400
2023-05-26,429.000000,430.000000,422.000000,423.000000,416.928223,9679400
2023-05-29,428.000000,431.000000,425.000000,425.000000,418.899536,7158700
2023-05-30,424.000000,426.000000,422.000000,425.000000,418.899536,10037700
2023-05-31,421.000000,421.000000,415.000000,416.000000,410.028717,25059400
2023-06-01,416.000000,418.000000,413.000000,417.000000,411.014374,12987300
2023-06-02,417.000000,420.000000,415.000000,419.000000,412.985657,12520900
2023-06-05,427.000000,430.600006,426.200012,428.100006,421.955048,11281400
2023-06-06,425.600006,428.600006,422.500000,428.600006,422.447845,7592700
2023-06-07,432.500000,434.500000,424.500000,425.100006,418.998108,9507900
2023-06-08,428.000000,430.500000,424.100006,425.200012,419.096680,7092400
2023-06-09,424.299988,426.899994,422.799988,425.899994,419.786591,9287700
2023-06-12,428.500000,430.000000,424.600006,426.000000,419.885162,5370200
2023-06-13,427.700012,428.100006,424.200012,425.500000,419.392365,7591000
2023-06-14,428.100006,431.700012,427.100006,428.899994,422.743530,12115400
2023-06-15,428.000000,432.899994,427.100006,431.700012,425.503357,11976400
2023-06-16,432.899994,434.899994,431.200012,434.100006,427.868927,12180100
2023-06-19,435.500000,438.299988,431.399994,434.600006,428.361725,10323300
2023-06-20,433.899994,435.700012,432.100006,434.100006,427.868927,6011800
2023-06-21,426.100006,433.500000,425.100006,432.799988,426.587555,8121600
2023-06-22,431.000000,433.399994,429.100006,430.299988,424.123444,7810700
2023-06-23,428.100006,430.500000,427.000000,429.700012,423.532074,9867200
2023-06-26,434.000000,445.700012,433.600006,440.100006,433.782776,16588600
2023-06-27,445.500000,445.600006,435.000000,440.500000,434.177032,8881000
2023-06-28,441.000000,443.200012,438.600006,442.299988,435.951202,7422800
2023-06-29,442.899994,444.299988,437.200012,438.200012,431.910065,7183100
2023-06-30,438.000000,438.000000,432.200012,436.500000,430.234467,8304400
2023-07-03,438.399994,443.700012,438.000000,443.000000,436.641144,7757800
2023-07-04,446.700012,447.000000,440.299988,440.299988,433.979889,7058000
2023-07-05,440.000000,443.899994,438.000000,443.700012,437.331116,5699900
2023-07-06,444.000000,444.000000,436.700012,437.600006,431.318665,7384500
2023-07-07,436.000000,438.399994,433.299988,435.700012,429.445953,6735300
2023-07-10,439.299988,441.700012,436.200012,437.799988,431.515778,6723900
2023-07-11,441.299988,442.600006,434.399994,435.500000,429.248810,7401900
2023-07-12,436.899994,437.000000,429.100006,431.399994,425.207642,6220800
2023-07-13,430.399994,433.299988,429.000000,431.600006,425.404785,4920500
2023-07-14,430.000000,434.000000,429.100006,430.000000,423.827759,5663200
2023-07-18,426.399994,427.700012,424.500000,426.899994,420.772247,5867300
2023-07-19,430.100006,432.399994,428.299988,431.600006,425.404785,6730200
2023-07-20,434.000000,435.500000,433.000000,433.200012,426.981842,5932400
2023-07-21,435.000000,436.299988,430.600006,435.799988,429.544495,6654600
2023-07-24,438.000000,441.600006,436.000000,440.899994,434.571289,6456300
2023-07-25,443.600006,446.700012,441.799988,444.600006,438.218201,7112700
2023-07-26,445.000000,445.000000,441.100006,442.700012,436.345459,5477100
2023-07-27,442.100006,442.500000,437.899994,442.100006,435.754089,6078900
2023-07-28,438.799988,443.500000,437.299988,442.299988,435.951202,7784700
2023-07-31,445.299988,445.700012,435.799988,438.100006,431.811493,12791200
2023-08-01,440.000000,440.000000,434.700012,435.799988,429.544495,9819800
2023-08-02,433.799988,439.799988,431.100006,435.399994,429.150238,12325400
2023-08-03,425.000000,425.700012,403.500000,403.500000,397.708130,35126600
2023-08-04,400.500000,402.799988,390.000000,390.000000,384.401917,26563200
2023-08-07,394.000000,397.700012,388.399994,396.700012,391.005768,15492300
2023-08-08,397.899994,408.000000,395.700012,406.700012,400.862213,14506800
2023-08-09,407.399994,407.700012,402.000000,405.100006,399.285187,9431600
2023-08-10,403.799988,412.299988,403.600006,411.299988,405.396179,10821500
2023-08-14,411.299988,414.000000,407.299988,409.000000,403.129181,7153000
2023-08-15,406.500000,407.799988,404.200012,405.500000,399.679443,9726000
2023-08-16,399.600006,400.100006,390.299988,390.299988,384.697601,16930700
2023-08-17,392.200012,392.200012,379.399994,388.700012,383.120605,14785700
2023-08-18,390.000000,394.200012,386.399994,390.000000,384.401917,9992200
2023-08-21,388.899994,391.899994,388.399994,390.100006,384.500488,5448800
2023-08-22,390.000000,392.000000,388.799988,392.000000,386.373199,6574300
2023-08-23,389.000000,396.000000,387.899994,395.299988,389.625824,6256400
2023-08-24,392.200012,393.500000,389.600006,391.899994,386.274628,8259300
2023-08-25,391.600006,392.500000,389.100006,390.000000,384.401917,7681400
2023-08-28,392.799988,395.399994,391.600006,393.299988,387.654541,6619600
2023-08-29,391.100006,395.500000,390.500000,395.299988,389.625824,6231800
2023-08-30,397.100006,402.200012,395.700012,399.399994,393.666992,9609500
2023-08-31,398.600006,406.000000,398.000000,403.399994,397.609558,15051700
2023-09-01,403.100006,409.899994,402.000000,407.799988,401.946411,8555200
2023-09-04,411.000000,416.200012,408.899994,416.200012,410.225861,9310400
2023-09-05,418.399994,418.399994,412.200012,415.399994,409.437317,8681900
2023-09-06,415.000000,416.500000,413.100006,414.799988,408.845917,7768500
2023-09-07,415.899994,420.799988,415.000000,416.500000,410.521545,10060400
2023-09-08,414.500000,416.799988,410.700012,410.700012,404.804810,9724400
2023-09-11,415.000000,417.200012,412.399994,413.000000,407.071777,6146200
2023-09-12,417.899994,423.899994,417.500000,422.799988,416.731110,10348200
2023-09-13,422.799988,424.399994,420.600006,421.000000,414.956940,7274300
2023-09-14,421.600006,429.200012,421.500000,428.000000,421.856476,11373900
2023-09-15,434.000000,440.700012,433.100006,434.399994,428.164581,17597100
2023-09-19,431.500000,435.700012,430.100006,434.000000,427.770355,12021100
2023-09-20,436.000000,436.000000,428.600006,429.000000,422.842102,9236300
2023-09-21,426.200012,426.799988,420.399994,421.399994,415.351196,11171000
2023-09-22,415.899994,420.899994,415.299988,418.100006,412.098572,11249400
2023-09-25,423.000000,423.299988,414.799988,418.299988,412.295685,6959400
2023-09-26,419.899994,419.899994,415.700012,416.299988,410.324402,6889100
2023-09-27,419.000000,419.000000,413.399994,418.000000,412.000000,8176200
2023-09-28,415.200012,415.799988,408.600006,411.100006,411.100006,9068500
2023-09-29,411.000000,412.899994,405.600006,407.000000,407.000000,9565700
2023-10-02,407.899994,413.200012,404.899994,404.899994,404.899994,8999400
2023-10-03,402.899994,403.100006,392.600006,393.200012,393.200012,14446600
2023-10-04,392.000000,393.600006,387.100006,390.500000,390.500000,12226100
2023-10-05,391.000000,395.500000,388.799988,393.200012,393.200012,10743500
2023-10-06,393.200012,394.899994,389.100006,389.600006,389.600006,8784200
2023-10-10,394.100006,399.600006,393.700012,398.200012,398.200012,11633200
2023-10-11,402.000000,402.700012,398.600006,401.700012,401.700012,9837300
2023-10-12,402.899994,404.399994,402.600006,403.399994,403.399994,6657900
2023-10-13,401.600006,402.700012,398.600006,399.100006,399.100006,8498200
2023-10-16,398.000000,403.500000,397.000000,401.100006,401.100006,7321500
2023-10-17,403.299988,406.100006,398.799988,402.000000,402.000000,8410000
2023-10-18,405.799988,406.200012,402.799988,405.000000,405.000000,7556300
2023-10-19,402.100006,408.799988,401.600006,408.299988,408.299988,8190200
2023-10-20,407.899994,408.899994,402.200012,402.200012,402.200012,7333400
2023-10-23,402.100006,404.299988,397.600006,397.600006,397.600006,7275500
2023-10-24,395.200012,399.399994,390.299988,397.799988,397.799988,8845000
2023-10-25,400.299988,400.600006,396.399994,397.200012,397.200012,6890400
2023-10-26,396.000000,397.899994,391.700012,393.600006,393.600006,7733200
2023-10-27,397.000000,400.899994,395.399994,399.600006,399.600006,8750600
2023-10-30,381.000000,381.500000,371.100006,378.799988,378.799988,26098400
2023-10-31,385.000000,385.799988,378.200012,382.000000,382.000000,13153000
2023-11-01,386.899994,390.399994,381.200012,388.200012,388.200012,11437400
2023-11-02,388.000000,397.500000,372.000000,383.899994,383.899994,27029100
2023-11-06,391.500000,399.500000,387.100006,398.100006,398.100006,16845700
2023-11-07,394.100006,396.899994,388.200012,390.200012,390.200012,10826000
2023-11-08,387.000000,388.500000,369.600006,374.000000,374.000000,23675200
2023-11-09,373.700012,377.899994,369.100006,375.399994,375.399994,13293900
2023-11-10,375.000000,379.299988,371.399994,378.000000,378.000000,8272100
2023-11-13,379.000000,387.500000,378.000000,386.299988,386.299988,10923200
2023-11-14,389.000000,393.200012,387.000000,388.399994,388.399994,11040700
2023-11-15,391.399994,394.399994,389.500000,392.399994,392.399994,11355200
2023-11-16,392.000000,393.500000,388.100006,392.200012,392.200012,6981200
2023-11-17,393.000000,399.000000,392.100006,398.299988,398.299988,10729000
2023-11-20,389.899994,391.899994,382.399994,387.200012,387.200012,15543300
2023-11-21,383.500000,385.000000,380.899994,381.600006,381.600006,8733900
2023-11-22,380.000000,386.299988,378.600006,384.399994,384.399994,7294500
2023-11-24,387.000000,391.100006,386.399994,388.200012,388.200012,7570800
2023-11-27,389.000000,389.899994,383.600006,384.600006,384.600006,5958200
2023-11-28,384.100006,385.899994,376.000000,378.500000,378.500000,12613100
2023-11-29,380.000000,381.500000,378.200012,379.299988,379.299988,8981600
2023-11-30,377.399994,380.700012,374.700012,377.500000,377.500000,14939100
2023-12-01,377.000000,377.600006,372.100006,373.600006,373.600006,10593800
2023-12-04,372.000000,372.100006,366.399994,368.600006,368.600006,12179400
2023-12-05,373.000000,374.399994,369.600006,371.000000,371.000000,12090400
2023-12-06,370.700012,375.600006,370.200012,375.299988,375.299988,9765000
2023-12-07,377.000000,378.600006,375.799988,377.799988,377.799988,11541000
2023-12-08,372.500000,374.899994,363.600006,365.600006,365.600006,18921600
2023-12-11,369.000000,369.700012,360.500000,360.899994,360.899994,15381400
2023-12-12,360.600006,360.899994,343.399994,343.399994,343.399994,27144200
2023-12-13,340.000000,341.600006,335.100006,339.600006,339.600006,24568200
2023-12-14,342.200012,343.200012,323.000000,323.299988,323.299988,31154500
2023-12-15,329.000000,334.399994,324.899994,333.500000,333.500000,29037500
2023-12-18,332.799988,333.399994,325.200012,327.200012,327.200012,15834400
2023-12-19,329.000000,333.799988,325.500000,330.299988,330.299988,12816000
2023-12-20,332.000000,339.200012,332.000000,334.100006,334.100006,13713400
2023-12-21,331.700012,333.500000,331.100006,331.700012,331.700012,10638300
2023-12-22,332.000000,336.799988,332.000000,336.000000,336.000000,13044300
2023-12-25,339.000000,341.700012,333.000000,333.799988,333.799988,11178400
2023-12-26,334.100006,336.600006,333.399994,334.799988,334.799988,9276100
2023-12-27,337.600006,344.899994,337.500000,343.100006,343.100006,15486900
2023-12-28,344.700012,345.399994,341.899994,344.299988,344.299988,7933700
2023-12-29,344.700012,348.000000,342.100006,344.000000,344.000000,9180500
2024-01-04,345.000000,351.600006,339.600006,351.500000,351.500000,14429600
2024-01-05,352.299988,354.700012,351.500000,353.100006,353.100006,4496000
